Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,C,MAR,0.3,1,1.5045286311798511e-05,233332859,2.0545922225509026,1.4333848829086007,1.0558285948664015,0.7039344047200249,0.8495681429433268,0.7611332835376093,0.8042805516167999,0.13236088691337564,0.0006097999982762199,0.02469412882197345,0.005394394737122739,0.5793794121535746,0.7627430626886988,0.6630718770975325,0.7464414880551343,0.05899355501162249,0.0016656070780012037,0.04081184972530899,0.013653945535477302,0.5532548859214934,0.7462267637314223,0.6751321007995371,0.7284712170384652,0.09751137579573091,16.450945358253655,0.3695160394929075,0.3999548426377894,1.0,0.0005737234652897303,0.001146788990825688,17844,49.6,118.65,69.05,0.5346866854074495,0.577293975773018,0.10366240377299332,8.099991204339114,18.888608528460615,11.156970013650362,0.37047466935664647,0.4189039762891514
l7_species,C,MAR,0.3,2,1.5045286311798511e-05,3014711236,34.47321706193793,5.871389704485466,2.74318290514445,-4.057146486665779,0.1766781124288152,0.4423132461772578,0.13316667029758422,0.5666941105669339,0.0031413537602303352,0.05604778104644585,0.006617153848842135,-1.2704827063473645,0.427169974252637,0.47795530786510704,0.38053658834982684,0.1325241614601151,0.002818127399264001,0.053086037705445684,0.01260788591874436,0.22649806721825516,0.6524605906223868,0.4234933856825612,0.6471249888470149,0.12553929443215636,48.644826596261,0.45327503864568625,0.4770472106429255,0.779261586802828,0.6582614465826144,0.7136690647482014,16371,48.05882352941177,43.23529411764706,26.705882352941178,0.5385061840332035,0.3920547275955875,0.14902698493560265,8.055065135968984,4.849208399748889,3.2881171196214742,0.45628029478238064,0.4088691952683966
l7_species,C,MAR,0.3,3,1.5045286311798511e-05,3670926631,16.348121257171655,4.043281001509993,1.947134519804179,-1.3733933973156351,0.3689406360247445,0.4922255439362697,0.33185216553068914,0.3734337320324936,0.0024968754897157453,0.04996874512848752,0.0060572564592480185,-0.717034689923707,0.4735771659592375,0.46093386747650106,0.44333906543120466,0.1207833879446442,0.006691098760748763,0.08179913667483761,0.016178961134730944,-0.7666871746762505,0.45944042261719165,0.41381838559095807,0.42962418880997444,0.1977499204325316,33.98000192335942,0.4149220674584892,0.43693492908280807,0.7424684159378037,0.45775913720790895,0.5663454410674573,17844,48.78947368421053,55.8421052631579,32.421052631578945,0.5338309493956397,0.38444418152082116,0.15025034268420936,7.992905632899666,5.549738684017635,2.5708711590615256,0.416062011113864,0.4135906455086037
l7_species,C,MAR,0.3,4,1.5045286311798511e-05,4202914867,1.2288204768796336,1.108521753002454,0.7890381072168576,0.8217485908994837,0.9136723239257639,0.7868281673242662,0.8912512344204793,0.10459954374968515,7.08925902857195e-05,0.00841977376689656,0.0021327136498879677,0.9519196109821908,0.9768674746234426,0.7807867212354018,0.9741767153219568,0.019194064081668134,0.00018983950386793617,0.01377822571552434,0.005479373027049138,0.9489604474103218,0.9754674499624776,0.8242000124061815,0.9724915200102217,0.031413142010650576,12.923507549193515,0.14609088501732578,0.1898752386721899,,0.0,,19201,50.666666666666664,113.22222222222223,62.55555555555556,0.5278358654691213,0.4827641488163541,0.04507171665276736,7.948875978976665,9.8880400687031,1.9707188507889808,0.146201876059696,0.43410021797693826
l7_species,C,MAR,0.3,8,1.5045286311798511e-05,2882053928,1.2065951576128777,1.0984512540904479,0.7531212957301002,0.8260956655015641,0.9139268056486839,0.7818366213989147,0.8958298888476184,0.10125313580782702,7.771978756835675e-05,0.008815882687987445,0.0021293279729120997,0.9466781187800041,0.9732362570242492,0.7868844658548668,0.9719905750766268,0.020097050340590058,0.00021027196036352435,0.014500757234142096,0.005541611717505984,0.9432443684579515,0.9714875020693501,0.8252066782214582,0.9701229544499709,0.033060201490749154,12.791339136082824,0.14585896614447885,0.1905503053734948,0.5,0.0006086427267194157,0.00121580547112462,20500,50.1578947368421,110.15789473684211,60.0,0.5342346982779147,0.48067954815493835,0.05355515012297635,8.139964171029549,9.666027320624117,1.7846179372205242,0.14593324775353017,0.44684408038851275
l7_species,D,MAR,0.3,0,1.505502612047032e-05,3635722576,1.6419888197129247,1.281401115854409,1.008114983120868,0.7757204151801711,0.8985384728185377,0.7351193689623491,0.8523806044883594,0.12078712542646784,0.00016447537262057692,0.012824795227237623,0.002933720491929224,0.8822745047188139,0.9439861051706165,0.7582089998992568,0.931653611838226,0.03217075416875949,0.0004194613380650878,0.02048075530992663,0.007051594810077493,0.8751028001301528,0.9406468060614804,0.8289839716930163,0.9269469722881282,0.05138255377596765,14.84400532868615,0.20095985369715183,0.24169288649843798,,0.0,,18493,53.388888888888886,124.55555555555556,71.16666666666667,0.5524382933934038,0.5386220395886642,0.06846056011846029,9.097767646561486,14.157367033810537,5.419449754785376,0.20409524324519188,0.4246108527624179
l7_species,D,MAR,0.3,2,1.505502612047032e-05,317917918,1.752008779650294,1.323634685119083,1.006655524483311,0.7574234273710431,0.8821354002235031,0.7444998794004395,0.8429748553954545,0.12383972498114428,0.0003179082944052251,0.017829983017524868,0.0039021004084332433,0.781359902835971,0.8906983432680036,0.7336490079793608,0.8642255188376722,0.04354928718379404,0.0008114315856360279,0.02848563823466183,0.00946859679230221,0.7684203916597013,0.884129990768027,0.7848529752248693,0.8545213197767801,0.06958384966081882,15.314699245885752,0.2672938779776772,0.3035707030628501,1.0,0.0006662225183211193,0.0013315579227696404,20254,53.388888888888886,124.72222222222223,71.33333333333333,0.540085268966453,0.5691675487274405,0.07795798529400248,8.666767190360824,17.177846569478394,8.93781162543453,0.2683585135446496,0.4252706447285981
l7_species,D,MAR,0.3,3,1.505502612047032e-05,3649108157,24.792971217261147,4.979254082416476,2.287631202662678,-2.4128719448305804,0.3090483089458851,0.45480489482025077,0.25529116844664246,0.46857605279198977,0.002587932252925238,0.0508717235104654,0.0058432336927086,-0.9779042503211697,0.4907461890173702,0.45270334141009044,0.44175883316005066,0.13398087892045266,0.004387896667346961,0.06624120067863325,0.012826462112963885,-0.370913780795634,0.5624781372353226,0.4370484099545484,0.5329087517927119,0.1744847767341649,40.98750314311816,0.40026150795053916,0.42958551158141306,0.7233584499461787,0.4959409594095941,0.5884413309982487,18164,52.0625,55.75,35.1875,0.5606758172365234,0.37066124896869923,0.1882892220261244,9.246060863197865,5.739138333293523,3.901202488929277,0.40389300264258976,0.41194374031245345
l7_species,D,MAR,0.3,6,1.505502612047032e-05,1385862999,1.5154811860290156,1.2310488154533172,0.9371630844280835,0.7891648663135344,0.9028298944292565,0.7390191992753194,0.8639985116802404,0.1153672887986607,0.00015969252099890934,0.012636950621052112,0.0028872005685137976,0.8868232447989104,0.9454063776933691,0.7609299254714499,0.9350643414680332,0.03112647524937128,0.00042084877757461427,0.020514599132681444,0.007229039916440838,0.8795031363591007,0.941912680691836,0.821944143069642,0.9303524779267117,0.05053842515312934,14.300381968561501,0.19777323894319518,0.24019143589296493,,0.0,,15065,51.38461538461539,118.07692307692308,66.6923076923077,0.5475574650095993,0.5337474244624498,0.06723669163669911,8.800027178651849,13.293012514572593,4.948244735383724,0.2002093492302586,0.4302729585389616
l7_species,D,MAR,0.3,8,1.505502612047032e-05,2629698746,1.5459638975744532,1.2433679654770156,0.932153777506074,0.7845400105531338,0.9001887784729101,0.7020206297577849,0.8607201339203402,0.11305721865604469,0.00016239859870739685,0.012743570877403116,0.003066701776558918,0.8851268552130306,0.947907323936603,0.7611327791592267,0.9321265846137239,0.031104180076917134,0.0004354409399788944,0.020867221664105033,0.0077810464850731,0.8775578244788454,0.944770144098167,0.8138601136540162,0.9269613691352911,0.0509394382264673,14.430320138062747,0.21006907169428593,0.25051746279810677,,0.0,,17125,50.64705882352941,123.6470588235294,73.0,0.5475772801088543,0.5453857907266026,0.05356016903040666,8.69334871415372,14.336482904718864,5.668166267958326,0.21219750966079864,0.40790744250802746
l7_species,D,MAR,0.3,9,1.505502612047032e-05,3544757901,1.5982735830096755,1.2642284536466009,0.9532369903307019,0.7792929942511344,0.8974929575352523,0.7310122173891689,0.8567909748672351,0.11916840004974003,0.00011680414359032468,0.010807596568632855,0.002754679915312138,0.914734313728025,0.9614758926806033,0.7684874038766063,0.9511296726529748,0.026397284073202444,0.0003042433307741523,0.017442572366888787,0.006779455331885852,0.9094000972553711,0.9592735079972442,0.8159442803594988,0.9476929483590432,0.042609954764458516,14.605070305880485,0.18869557419888147,0.2409788775371749,,0.0,,15065,51.875,119.875,68.0,0.5542734728805461,0.5378728073441071,0.03498395230472379,9.012245572869293,13.395537846680114,4.402795882123293,0.1906115167607036,0.4303622120868402
l7_species,A,MAR,0.4,2,1.4153880994168601e-05,4100683359,1.8837454712669808,1.3724960733156875,0.9209131598793523,0.7406767781019428,0.8622086045451346,0.7002612119991545,0.8434141389142039,0.11910032824576873,0.00029931822575732697,0.017300815754100352,0.0035836381235634087,0.8147015624502876,0.9050540864877774,0.7205503607403142,0.8912047162800694,0.03953358709770225,0.000747358104283088,0.02733785112775121,0.008444385706690363,0.8074638045665785,0.9013954682231983,0.7292757215607791,0.8861227616495021,0.062476118904366815,15.26220372146033,0.24547921146409346,0.28345801316223973,0.9830508474576272,0.02333065164923572,0.04557956777996071,19838,54.0,111.06666666666666,57.06666666666667,0.5166802360985764,0.5426104737958998,0.07285300161804313,7.889497866440829,14.953291005341619,7.420124013872397,0.2469906240548442,0.4760894977659118
l7_species,A,MAR,0.4,6,1.4153880994168601e-05,2360721681,8.342700653428306,2.8883733576925796,1.5811740014872346,-0.13814878126262364,0.5286826159839607,0.5132854988267599,0.5218835485769852,0.2648502184851103,0.0010389142477479055,0.032232192723237206,0.004636752513825411,0.34455997500689617,0.70435241614088,0.5115057543461164,0.701539502476591,0.07136110722671321,0.0010249947230085744,0.032015538774297934,0.008223722954571086,0.735025165962321,0.8604036265069235,0.5275908145518022,0.8540985879945479,0.07088935330401593,25.68239700218377,0.31761754719704066,0.3602251397808499,0.7139507620164126,0.23432089265101963,0.35283893395133253,19838,53.0,77.48387096774194,31.193548387096776,0.522934940078193,0.45210312496393346,0.09339959934013241,7.982676007326525,8.104167537945264,2.9232091303285426,0.31700646201977956,0.47212503463433475
l7_species,B,MAR,0.4,4,1.53400113516084e-05,570367482,7.176280603746882,2.678858078313758,1.4193724462848427,-0.0413389189883806,0.5288657724787226,0.5752069409099617,0.5266734520592445,0.24582762767037813,0.0011355358552629863,0.033697712908489594,0.005835007018720155,0.2447152144200303,0.6390354305826355,0.514503980893804,0.6384546363156401,0.08078111714576168,0.0021007762654393276,0.04583422591731345,0.012837333406181733,0.44948560802244697,0.7084545328454457,0.42973034931264986,0.7058810945701764,0.10989002690516235,24.484769836197913,0.39969798078233065,0.43041002821531565,0.6807228915662651,0.21828718609143594,0.33057045343734764,17662,50.5,68.11111111111111,27.166666666666668,0.5295206205077626,0.47155586920687864,0.06037509495269163,8.040671841849713,7.243921865918029,1.5569541300224563,0.4008480227481473,0.45895734386514925
l7_species,B,MAR,0.4,5,1.53400113516084e-05,1995080237,2.733244133304337,1.6532525921057366,1.18884293413128,0.6124782724937916,0.7826496361207744,0.6840079429761943,0.7578536768859923,0.15129902054721517,0.0005668626912846503,0.023808878412992292,0.00527247624186159,0.6126518549550904,0.7833749820769592,0.6028770851921628,0.7673374121213635,0.05707532144428059,0.0014716621678267639,0.03836224925400965,0.012441066203069649,0.5938496720601972,0.771829498702487,0.6827348142364543,0.7543327051625293,0.09197556014736251,18.066812265139948,0.36116462256751886,0.39013396288472935,0.9,0.004605936540429887,0.009164969450101833,17662,51.78260869565217,111.17391304347827,59.391304347826086,0.5397366601745013,0.575480476332056,0.10421595750502854,8.475554402192547,18.755657409315052,11.049660123711698,0.36118318374500885,0.4572859033036342
l7_species,B,MAR,0.4,6,1.53400113516084e-05,2716457449,18.183021889381603,4.264155471999303,1.8740653839459196,-1.588760540270247,0.32585162299320175,0.5863613959076335,0.29066029837934326,0.3973082356065817,0.0020553878389302995,0.04533638537565936,0.004878040650813139,-0.34287704867136326,0.5490948711478316,0.5541030588852586,0.5250558273048633,0.10931485724526822,0.0035798266239332717,0.05983165235837359,0.010734408860290751,0.03863573606604709,0.6151587231731128,0.5319161939064281,0.6050966357902042,0.14428753791562604,32.4859489718611,0.3341457845807,0.3676305935432835,0.7430051813471502,0.3890396093326099,0.5106837606837606,15982,52.81818181818182,58.31818181818182,26.59090909090909,0.5268378289778367,0.40773814258164703,0.12029904759204209,8.14042771153675,6.31515879986518,2.170100046195545,0.33445012002138763,0.49054734829745067
l7_species,B,MAR,0.4,8,1.53400113516084e-05,3701057692,1.8552945757666437,1.3620919850607167,1.0201300894867735,0.7373329538534148,0.8633984176882165,0.7296743675809059,0.835622513039964,0.12421878126848646,0.0003207014043390322,0.017908137936118097,0.004052943208669276,0.782670896434859,0.8863443307401698,0.7213619234890211,0.8715927691142326,0.042929898311156824,0.0008275553195770905,0.028767261245678053,0.010000837063606704,0.772810163494124,0.8811228689273815,0.7574642048002967,0.8644686624172513,0.06897105926864293,15.506560768739506,0.27762660979384535,0.3099610921598794,0.9861111111111112,0.034906588003933134,0.06742640075973408,17662,51.833333333333336,117.70833333333333,65.875,0.5380104621706496,0.5390245517755637,0.06063231594384916,8.411704960580037,13.918394270723008,6.246967079337519,0.2786089721813309,0.4351698808809809
l7_species,C,MAR,0.4,0,1.5045286311798511e-05,575233440,1.4602220791805054,1.2083964908838924,0.8920295875044046,0.7890626183973704,0.8989972676206357,0.7816891614087889,0.8663789814785782,0.11239677658072401,9.744651623549931e-05,0.00987150020186898,0.0025137308464403076,0.9327063986505371,0.969129315928512,0.7284364405612539,0.9623929214933783,0.023180592853885473,0.00025902586235684123,0.016094280423704605,0.006238275543786463,0.9286104215035692,0.9673285000084577,0.7825038578819649,0.9599017770134292,0.037797759788539366,13.978684441565234,0.17219056298116112,0.22045159255355443,,0.0,,19201,50.95454545454545,117.22727272727273,66.27272727272727,0.5305311259579554,0.5168829315670013,0.053001885886133436,8.086598504577953,12.60670758579546,4.610662854112895,0.17336455014180133,0.4311828300943085
l7_species,C,MAR,0.4,2,1.5045286311798511e-05,3953386942,1.7582738625106107,1.325999194008281,0.913528064569325,0.7431723307346074,0.8679969567616033,0.7475361914283288,0.8382645131835833,0.1225478820515786,0.00034573172000952076,0.018593862428487547,0.004246833073792226,0.7652998509468896,0.8752321358487184,0.6889222302487038,0.8635004870202707,0.04319329774840477,0.0008889010270814242,0.02981444326297951,0.010340014931902248,0.765854684023469,0.8763648310977689,0.729884638997442,0.8621253159908675,0.06926705575871915,15.01034967437358,0.2909080655547675,0.3262742748887381,1.0,0.0009555661729574773,0.0019093078758949881,18938,49.458333333333336,115.91666666666667,66.45833333333333,0.5302804769595216,0.5518991780795065,0.08708651578174768,7.93681522618087,17.2870706283699,9.83949712456169,0.29195488787974794,0.42408669252146397
l7_species,C,MAR,0.4,3,1.5045286311798511e-05,2975355033,13.771056609734657,3.7109374300484586,1.6489001008788446,-0.9556092583690026,0.3784778172431092,0.5405187706854772,0.35575643643635685,0.33981188342004154,0.0017968498912127055,0.04238926622640106,0.0051587852536575515,-0.25575178721909464,0.5856573190660468,0.5046343432527575,0.5590896631169101,0.09846970765192814,0.002039201079499276,0.04515751409786943,0.010495016592823697,0.44186814858336065,0.7449916745347002,0.4860911469428828,0.741784356950375,0.10491396879749808,30.231986213601544,0.35337678987554233,0.3888351244237505,0.7255676209279368,0.3387096774193548,0.4618284637134778,17844,50.0,60.64,31.36,0.5410773665711904,0.4073008927267225,0.13335947000389758,8.344552861367053,5.89811180935768,2.737548453942089,0.3547253978928492,0.4460284697386298
l7_species,C,MAR,0.4,5,1.5045286311798511e-05,3164733780,2.883148682947639,1.6979837110371934,1.1678440159408312,0.5775303016295628,0.7607986686206321,0.7004387634129025,0.7230749020684979,0.15548498290270707,0.0005302531253364635,0.02302722574120607,0.005740991664545104,0.6412151067070613,0.8017939726479397,0.5425873780435171,0.7728098116700489,0.053491942386095656,0.0014409477316510932,0.037959817329000584,0.012675856040833221,0.6281860632263893,0.7954825914799645,0.5843550723314637,0.7638083836444973,0.08819097376148392,18.630442713950504,0.3932579290213397,0.42017915542989215,1.0,0.002617801047120419,0.005221932114882507,18938,48.61538461538461,118.23076923076923,69.61538461538461,0.5287960599452025,0.6337886580867331,0.15834887864788533,7.81897648641465,37.32204286335664,29.683481668165175,0.395907292622891,0.4023455657456071
l7_species,C,MAR,0.4,7,1.5045286311798511e-05,457189601,1.5042015404058482,1.226458943628301,0.9668097905513124,0.7830546477675522,0.9098477795589757,0.7810380617571797,0.8541614901700639,0.11407682239427003,0.00012394381193078685,0.011133005521007652,0.0028205228339615376,0.91653566055818,0.9700239297062405,0.7695220771279134,0.9497881901366982,0.025379259266077522,0.00033236206816683177,0.018230799987022834,0.007043409057434264,0.91161697638866,0.9690745177798801,0.8339577022282146,0.9462961047187223,0.04156461947889645,14.26994747939057,0.1932058141263653,0.23383478494220902,,0.0,,19201,50.53846153846154,130.5,79.96153846153847,0.5306597807434147,0.5360309607976522,0.03224767635948669,8.0486807181941,13.852814437987037,5.8041337197929375,0.19201724269168668,0.38658025568967236
l7_species,C,MAR,0.4,8,1.5045286311798511e-05,1593783126,1.7077211752790606,1.3067980621653297,0.9785504685535038,0.7543243760855798,0.8854671373796222,0.7388400240831114,0.8371330002524213,0.11966397146940375,0.00021628533357046282,0.014706642498220415,0.0035688175928891876,0.8533977463388926,0.9322969186106274,0.6995905239073387,0.9111895174193982,0.03416333700155531,0.0005943462797449787,0.02437921819388347,0.008988845514494569,0.8441416133588944,0.928193534678081,0.7372896174402452,0.9046990612395356,0.05663902109677121,15.102502004909871,0.24446400511290936,0.2853335059895897,,0.0,,20500,49.56666666666667,123.5,73.93333333333334,0.5318651983444546,0.5676370831082097,0.096507959107445,8.026454263748468,17.787030467573334,9.938020577092026,0.24600975609756098,0.40157348352436245
l7_species,D,MAR,0.4,1,1.505502612047032e-05,2337187387,50.760949313347275,7.124671874082853,4.042398371552937,-6.109101146570847,0.03182386954079791,0.15293562462806437,0.021923493399079317,0.6467987590146678,0.003141431539498707,0.05604847490787512,0.009453359351672451,-1.1179467448667681,0.257441602366971,0.15857779962360627,0.2464982491590472,0.12908205047721807,0.007449651193680824,0.08631136190375416,0.020984408133197616,-1.0574022727397683,0.24901903768030273,0.18599843188400172,0.24012866261462937,0.19880138751528387,62.46214582468499,0.647555115589563,0.6605212797199124,0.5929432013769363,0.34142715559960357,0.43333333333333335,20254,52.75,69.91666666666667,46.833333333333336,0.5360827999626595,0.49247937977671025,0.22577305954404595,8.508833428392903,25.43294142318238,23.074702332113535,0.6473597807840427,0.3091847755170692
l7_species,D,MAR,0.4,2,1.505502612047032e-05,910444863,25.945252602138464,5.093648260543563,2.2806390972125716,-2.6563413535355744,0.3642167266870753,0.5224901995108084,0.28838947671601656,0.46315629897085414,0.0018920153822873593,0.04349730316108528,0.005788639738953885,-0.2450045437654338,0.5265870692817568,0.5456806176773751,0.5138075453672336,0.10017616164384105,0.004939291045278703,0.07028008996350747,0.014929198578168141,-0.3162193599239187,0.5058202327349529,0.516739214336622,0.49241048508346796,0.1618855033229137,37.98327380434057,0.3965218221183412,0.41730515174449295,0.7548518896833504,0.4156355455568054,0.5360899528472978,13592,52.04761904761905,53.61904761904762,23.761904761904763,0.5307195312073512,0.44783082662295726,0.11420879808904617,8.264091646511941,7.355584387951306,2.9422031132636786,0.39587011967824204,0.4897027702931021
l7_species,D,MAR,0.4,6,1.505502612047032e-05,3684459463,1.5532147468880217,1.2462803644798477,0.9878468439958947,0.7848463196470501,0.9106400894024831,0.7260737375222872,0.8555856284587557,0.11553714248980786,0.00013207635292171094,0.011492447647116386,0.0028969779525713254,0.9082031197289024,0.9668903006664785,0.7881358360279835,0.9442209646159433,0.026467601656069824,0.00033726703887920165,0.018364831577752126,0.006970857372735705,0.9027284157177172,0.965760624740973,0.8518796842045016,0.9402733262064332,0.04230026560151972,14.462517657493489,0.19844298975113578,0.23552699855743445,,0.0,,18493,53.095238095238095,129.66666666666666,76.57142857142857,0.5421634773499118,0.5525202291372255,0.03636741934704529,8.731282154597151,14.945687858263861,6.214405703666709,0.19889893988201454,0.4068265339057121
l7_species,D,MAR,0.4,9,1.505502612047032e-05,344222001,1.5211671209970665,1.2333560398348347,0.9193874275584475,0.78662524850894,0.8982670205621466,0.7451565460136974,0.8642168637745722,0.11452580782913889,0.0001787561554925601,0.013369972157508785,0.0030652051253487428,0.874977435350938,0.9388401580030064,0.7478892787559026,0.9280297084079627,0.03079162142683139,0.00046962832174290346,0.021670909573502064,0.0076451928015356715,0.8671284885167896,0.9349933642442562,0.8194495220720011,0.922949267519626,0.04991630009523055,14.31647805228396,0.2099665510863889,0.2507574944384238,,0.0,,15829,51.75,116.35,64.6,0.541787353795738,0.5352190178341226,0.06439785292641745,8.601041602978418,13.38156397899343,5.184841622299166,0.21206646029439638,0.4370620059909216
l7_species,A,MAR,0.5,1,1.4153880994168601e-05,3371792810,8.2758616695484,2.8767797394914334,1.430423627954376,-0.13599423066949967,0.5583256633487422,0.5170560131322283,0.5467981990801684,0.2496367151247941,0.0013551439178888015,0.03681227944434848,0.004202042164185775,0.14797341479133352,0.666614241245434,0.54466676693412,0.654577522488152,0.08488502807004834,0.0013299142991973758,0.03646799006248323,0.00806998599209051,0.6532821166327321,0.8244977309828182,0.5250167325107631,0.823609569578083,0.0841009105290604,24.2373644606697,0.2878398882467255,0.32705834862827804,0.7071362372567191,0.2960807140085371,0.41739606126914663,19838,53.67741935483871,67.35483870967742,33.483870967741936,0.5218557631778598,0.43649506871361465,0.08592200529631727,8.0172943033579,6.613939173228891,1.9052857225945528,0.2895274302495374,0.4823007161319332
l7_species,A,MAR,0.5,4,1.4153880994168601e-05,3950089034,12.320812597018485,3.510101508079002,1.85874220240008,-0.6928908310348396,0.4202836401860459,0.48882358526965497,0.4018019776711983,0.3045941259257945,0.00245530631041515,0.049551047520866295,0.007116397265217222,-0.5415892028738472,0.43358567550939275,0.4176147754617335,0.42008097573030534,0.11322764664922101,0.0038557645189213436,0.06209480267237624,0.013389441286123035,0.0027842620919005245,0.5300281717243499,0.36381713023231216,0.5278390265213629,0.14190735976188237,32.66907378276147,0.48747321266737986,0.5184333961060741,0.7167277167277167,0.4016421484775915,0.5147993860995396,19838,53.25714285714286,64.91428571428571,32.857142857142854,0.5212761109192324,0.41057770223969525,0.1470115990148647,7.967789185865586,9.163308811641517,5.676306982282858,0.4876139587804071,0.4410202199195052
l7_species,B,MAR,0.5,1,1.53400113516084e-05,2608076846,7.479691537186998,2.734902473066818,1.4626835302855605,-0.06942622937843912,0.6057256286613839,0.5815266778083585,0.5892286988391899,0.24941505846786557,0.0013263064569030677,0.036418490590674785,0.005816283971610447,0.10977792019094812,0.6090863481379695,0.5780273367545181,0.6051853265187287,0.08812261550892145,0.0029163913055511707,0.05400362307800441,0.01426779202123464,0.2202982297323003,0.6327927052252278,0.5355754764774157,0.6317043151522791,0.1306927093530078,25.155193390048712,0.3984154520553155,0.4299503731906368,0.8081440877055599,0.4152917505030181,0.5486443381180224,16675,51.06896551724138,68.0,29.896551724137932,0.5345205212174462,0.47751546343723655,0.09235983060845404,8.23999456325041,8.581887386910338,3.5295173438494305,0.3994168433024866,0.49824488773578557
l7_species,B,MAR,0.5,2,1.53400113516084e-05,268824350,24.733132154650814,4.973241614344794,2.3866573698162146,-2.5158622542636926,0.3012173967713329,0.4718897133659018,0.24713117249605843,0.4633765968467674,0.0036746974860894107,0.06061928312088003,0.007981055524900868,-1.4766967128984851,0.32702465354271687,0.40591327246132325,0.29512362745558496,0.14668180070745715,0.004487797777507312,0.06699102758957584,0.01562920889375709,-0.20961366997789121,0.46530601203431915,0.3391248330603024,0.46097592394686565,0.16212317616870706,43.23419536430476,0.5467023034557095,0.5695460091903242,0.7197132616487455,0.5593314763231197,0.6294670846394984,16675,51.095238095238095,48.857142857142854,32.80952380952381,0.536124285587041,0.3601262626016128,0.18600510459130262,8.324569515426358,5.392569634294983,4.1582795431385575,0.5477604055115298,0.3749671898428081
l7_species,B,MAR,0.5,4,1.53400113516084e-05,673817505,17.87632397315686,4.228040204770629,2.325971400308419,-1.5364674600307553,0.3239445741329213,0.3681882125995139,0.2907756408347852,0.3939432332760365,0.003203741379404752,0.05660160226888239,0.007112927442016606,-1.1119373859849304,0.38624425918050476,0.39029308817345726,0.35568622637360287,0.13654101158164425,0.006364418233491081,0.07977730399989136,0.016345402404213512,-0.6964727346516757,0.4205266980094636,0.32148480720998274,0.4017012742089628,0.19247599822982905,37.673880589792546,0.4872355297781376,0.5121109986295093,0.7000630119722747,0.5243039169419538,0.599568267674042,16675,51.8,46.8,31.88,0.531749243964114,0.3318209526737062,0.1999282912904078,8.24209770609608,5.130054170317729,3.5233326177286077,0.4886644677661169,0.3994439075442213
l7_species,B,MAR,0.5,8,1.53400113516084e-05,276402593,16.076493600495684,4.009550299035502,1.930180727957549,-1.2801683868620573,0.5124376219988191,0.5547518075375826,0.4409014709285739,0.36565918971961636,0.001867012570683655,0.043208940865099375,0.006346398837231928,-0.2985423012973898,0.5188442650107994,0.5380038655184125,0.5041508267944731,0.10418517407705619,0.003569471690735689,0.059745055784857115,0.014593278495937686,0.007808015534309987,0.5723102276232899,0.4983833276228064,0.5672879103647965,0.14407793051432366,33.67349948844226,0.43472832035038705,0.4595328117658699,0.779839208410637,0.5454152249134948,0.6418936116060067,16573,51.0,51.96296296296296,24.37037037037037,0.5424252867293737,0.4697845241898037,0.08324833474615609,8.495429415037908,6.125847510193378,2.6973952807266848,0.43501366569006705,0.47006228984547965
l7_species,C,MAR,0.5,0,1.5045286311798511e-05,1482007289,9.238806365006315,3.039540485831093,1.721513985872845,-0.3199109263750386,0.6134566025970817,0.5762951031579608,0.5737122315796174,0.2765358979564028,0.0022452948965366363,0.047384542801810765,0.006266556667803794,-0.5236271077096217,0.5406864463417105,0.5177618149795035,0.506137755955907,0.10801976112402543,0.006052420116250408,0.07779730147151898,0.01661589740079967,-0.6178467846018347,0.5233624231625641,0.4441836293021417,0.48706510258999003,0.17737129268639645,28.57491495457559,0.42925913174455993,0.4585687593091667,0.7835926449787836,0.534577034416211,0.6355640535372848,18938,50.416666666666664,56.638888888888886,31.61111111111111,0.5335926313726977,0.36616724084030894,0.17388825805171695,8.136208541159935,5.714537764238066,3.7070127441693157,0.43008032057826123,0.4491627851298582
