Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,EST,MAR,0.5,9,0.0089047562685613,1545543110,0.21007352725214956,0.4583377872837342,0.3031669814546765,0.3728419469661475,0.6113824445058844,0.4994128333492036,0.5559484518399704,0.1335864410547373,0.00020610234900150182,0.01435626514806347,0.006892395724043383,0.23385914011143027,0.5599879913369226,0.5806953146890309,0.5518466988556391,0.0799054917730213,0.0004519981747176907,0.021260248698396985,0.014604630247316357,-1.308114414386127,0.1994104302082157,0.25847453588641645,0.1507106095062109,0.1322783097566141,4.740558040957456,0.3894203584084512,0.5497691244174957,0.8966593245227606,0.8525305410122164,0.8740382894972267,53,24.115942028985508,27.028985507246375,4.913043478260869,0.9579079466859822,0.9592244290208127,0.011406420264097586,21.170234087058954,23.667858956447866,4.379502015302159,0.5996718621821165,0.3816348826518408
l7_species,FIN,MAR,0.5,0,0.009570681309661,2523209974,0.21858878601941228,0.4675347965867485,0.2863335510446759,0.3755367609772218,0.6139936030620424,0.5064338546924015,0.5618483877597559,0.15023511343915819,0.00028477281689097324,0.01687521309172045,0.007508892406359231,0.24482688851302536,0.5450527251549374,0.5861294026093941,0.5275829198416374,0.11667791759560509,0.0008339760075427968,0.028878642757975952,0.019402172600902604,-1.1065410228006245,0.13678568506180158,0.20853789522944674,0.09542470292670101,0.24256049780421288,4.8343847514275895,0.4242524209592966,0.5678525727646926,0.9293193717277487,0.8603453498939715,0.8935032247915683,39,18.675675675675677,22.0,4.45945945945946,0.9517937714497011,0.9580517150696253,0.016651328730901003,16.299691247193095,19.37573706789791,4.335495075139093,0.6271656271656272,0.34632486216996144
l7_species,FIN,MAR,0.5,1,0.009570681309661,680029975,0.2212126853120405,0.47033252631732847,0.29873684363189507,0.32582212692669843,0.5773030797716583,0.4626692562166426,0.5319633741662203,0.16206014656099813,0.0002633295526583373,0.01622743210302657,0.007133660657058617,0.1257840976006589,0.5394708668687673,0.5729381387632757,0.5386398754606496,0.12599099229515603,0.0005762800788707594,0.024005834267335085,0.017087167070095874,-1.7680290176310516,0.26583702821916816,0.29621322227434715,0.19735174822711532,0.2213694385049821,4.803543451055382,0.4030518271238119,0.5650651532218401,0.9023054755043227,0.8859649122807017,0.8940605368360937,49,22.073170731707318,23.073170731707318,3.731707317073171,0.9581349419122973,0.9571065550185542,0.012250754736670671,19.392096633518825,20.181225095061166,3.2183158669538625,0.5898456943753111,0.391482152915172
l7_species,FIN,MAR,0.5,2,0.009570681309661,319207995,0.19831945754865565,0.44533072827804693,0.28596021413537004,0.41319125574561366,0.6427995578198232,0.5015097932360851,0.5847197755283441,0.15352366402403872,0.00025196218084960455,0.015873316630421148,0.00710914611813476,0.2485421621565257,0.5618336385342948,0.5810554578513263,0.5510669895815236,0.123241613373256,0.0006543213875422092,0.025579706556999617,0.017120034142795365,-1.2556273709462724,0.20601698909230184,0.28296493681889706,0.14955418848895988,0.2506763123031188,4.631269302575106,0.40166675567461396,0.5627134931179926,0.9174438687392056,0.8662752772341813,0.8911256500587151,37,19.114285714285714,21.4,3.657142857142857,0.9583658998947023,0.9603200311471602,0.01218788645706509,16.972483286500132,18.998032714633347,3.457952032379692,0.6416988416988418,0.33062170524572604
l7_species,FIN,MAR,0.5,3,0.009570681309661,2057345876,0.20207093727850667,0.44952301084428,0.29366525943184274,0.3893217291753416,0.6244431413126353,0.5119695937374799,0.570341951443462,0.15674075957710115,0.00021965959564339589,0.014820917503427239,0.006712133743316805,0.2517299668233287,0.5714780401822188,0.593332069306653,0.5634765205373533,0.1150707081148825,0.0005150010619397143,0.022693634833135794,0.015110604504288243,-2.1125860235564744,0.13254287191909483,0.21962212784507248,0.08939450595907643,0.2198942027528644,4.65600530028691,0.37923555649739954,0.5461511086691432,0.9190414507772021,0.8641900121802679,0.8907721280602636,39,20.263157894736842,22.81578947368421,3.6052631578947367,0.9514789078486533,0.9633124548294301,0.016189398470545947,17.58370857926463,20.384220557043733,3.632808307961863,0.6356275303643727,0.3417300170208244
l7_species,FIN,MAR,0.5,4,0.009570681309661,1392528051,0.18652655762179468,0.43188720474424186,0.2716493139731465,0.43763203498470304,0.6620527967223377,0.535039511691313,0.6183605505186417,0.14881323272855887,0.00021690047921233975,0.014727541519627088,0.006474791272652149,0.2901366960145002,0.5954770831444424,0.6169865622532902,0.5876271837453746,0.12397664148041672,0.0005240442685749611,0.022892013204935932,0.014941826396143677,-1.543956122394174,0.20108917562950943,0.25011304918103494,0.14672892459948567,0.24557075635111958,4.483440363857979,0.3658257069048464,0.5332534765138676,0.9246530072703238,0.8727386150966937,0.8979460847240051,39,19.972972972972972,21.864864864864863,3.675675675675676,0.9572165983116872,0.9579576450106752,0.013470004781934724,17.634175845001288,19.23952734392825,3.390178732793076,0.6070686070686073,0.35905106069228804
l7_species,FIN,MAR,0.5,6,0.009570681309661,1122662743,0.18895707143108328,0.43469192703693416,0.2788063118573552,0.3905401017606511,0.6320770349962666,0.5225549773577175,0.6012183663695692,0.14759086670910135,0.00023431693095570034,0.015307414247863691,0.006641382494464596,0.23760017825215318,0.5773571467437039,0.6076757540428187,0.573213948620853,0.11367022556819793,0.0005636034570322078,0.023740333970528046,0.015899675811109584,-0.8698164757990596,0.23513418638653721,0.3086140012069704,0.19945724730918934,0.20768529635319521,4.4451165706452445,0.37523811093724974,0.5361786781761483,0.9008932369204594,0.8963182395260262,0.8985999151463725,49,22.428571428571427,24.071428571428573,3.9285714285714284,0.960150853293625,0.9551556227832484,0.010957607366459165,19.87334202433589,20.9125137774386,3.500511622864789,0.5706997084548106,0.4109794489001074
l7_species,FIN,MAR,0.5,8,0.009570681309661,3447242731,0.2045790548434551,0.45230416186837713,0.2862100953138781,0.3601313544573135,0.6086206734591906,0.5021928290030925,0.5746024763866201,0.1453409833094442,0.00023543417125337397,0.01534386428685336,0.006994805254983047,0.22226028223448957,0.5556917149101078,0.5802623838409179,0.5484181313214179,0.10608992746515306,0.0005618192095397989,0.02370272578290942,0.016076172378936632,-1.2642739945582262,0.19346147131345137,0.2323520803994432,0.14728694815117027,0.19072835211578973,4.655390079566247,0.39520649690654214,0.5566542637092045,0.9058344640434193,0.8688183237896928,0.8869403480802445,49,22.22222222222222,24.77777777777778,4.2,0.9583669528267369,0.9565697641639976,0.011056470249368351,19.580010726096937,21.60009281332465,3.7958789446509766,0.6045351473922903,0.3746342410414605
l7_species,FIN,MAR,0.5,9,0.009570681309661,3795105771,0.20536146644800163,0.4531682540161012,0.2780043845418312,0.3891256244435597,0.6265184811033384,0.48880637977636415,0.584152587438022,0.14572061322680083,0.0002639630270010839,0.0162469390040427,0.007406726510980164,0.20975615482726173,0.5438743013628282,0.5689274501958553,0.5354001390518146,0.11233393024379587,0.0006998570601696728,0.026454811663848086,0.018446322984303137,-1.3407084471850301,0.16229043982187227,0.2291012952420332,0.12168176362532417,0.2133459863309364,4.690310546026051,0.41848004787037935,0.5718699992475393,0.9104716227018386,0.8697976326842306,0.8896699863307946,48,20.7,24.1,4.533333333333333,0.9563695612217747,0.9573382966575501,0.014375893556187357,18.17300786406964,21.09851124762806,4.070456630293662,0.6138888888888889,0.3600512328934214
l7_species,RUS,MAR,0.5,0,0.0108655864637232,3290930918,0.19390678483472265,0.4403484811313906,0.28590696731267096,0.22413137304594444,0.5509034681850923,0.3838038132670521,0.5417880683105919,0.17244240228372126,0.00027239559344340887,0.016504411332834895,0.008140328988517057,-0.051239707542662716,0.5308070091918983,0.5308190340452938,0.5280342925959799,0.1705654729010478,0.0006395410169434706,0.025289148205178257,0.021611696574303285,-3.372362203201548,0.2138778529676263,0.14024385034602854,0.15592421144995072,0.3465084234525955,4.474128025602976,0.4599285878512138,0.5962174362658857,0.8570093457943925,0.916083916083916,0.8855625301786575,42,22.083333333333332,19.666666666666668,4.083333333333333,0.9600032726534039,0.9478311110791232,0.01356511991624241,19.57313369189621,16.902829959487576,3.372648091213835,0.6349206349206349,0.3390705638943039
l7_species,RUS,MAR,0.5,1,0.0108655864637232,1820543309,0.2719667743822683,0.5215043378364828,0.30986349772704813,0.00447169972863648,0.46736460761518,0.4002006191085972,0.4661332498707949,0.20439208047984259,0.0003754758769072693,0.019377199924325218,0.008604061820549447,-0.25868085048046874,0.4695587116012301,0.47882422363116206,0.46432865316676036,0.17899819237849193,0.000925818690316085,0.03042726886061391,0.023721172589234115,-3.8806168575969853,0.2447044075353903,0.06642475933278282,0.1671290339860166,0.3720775669235786,5.236505922703825,0.4861294928610438,0.6320762873634621,0.8662232076866223,0.905019305019305,0.8851963746223565,38,20.466666666666665,17.933333333333334,3.7333333333333334,0.9583390508605818,0.9534286074977275,0.016406786622836463,18.114506478101546,15.799713842470528,3.534695382335552,0.6596491228070175,0.3052016579538718
l7_species,RUS,MAR,0.5,2,0.0108655864637232,2064480207,1.0121294051758456,1.0060464229725414,0.5441200329158784,-2.8567998832228847,0.014593802987722693,0.3283615410307433,0.012737765451074003,0.36620000257610463,0.00047419168133149367,0.021775942719696285,0.010314676675588132,-0.48974181542158957,0.28812812276037325,0.37313477698456005,0.2878499890119077,0.16712753946276598,0.0012209741932282536,0.03494244114580797,0.026785870134372836,-2.865363021211522,-0.09494207671822154,-0.02368299445170898,-0.07201981841837572,0.32805112519646024,8.219366919866912,0.5827792321707294,0.6961481609703448,0.8379387602688574,0.8772478498827209,0.8571428571428572,42,20.866666666666667,19.666666666666668,4.266666666666667,0.9595769013585186,0.9469091673312019,0.015151727182011025,18.54384630987379,16.88271526128576,3.929542716411178,0.7126984126984126,0.24631744174076642
l7_species,RUS,MAR,0.5,3,0.0108655864637232,1059126266,0.2461083076307901,0.496093043320293,0.353219867020909,0.009484613351436688,0.4186999306285305,0.2257053265717357,0.4111544670890517,0.2030897635625045,0.0003465927677973758,0.018617002116274678,0.009424546567884124,-0.42812762996537734,0.4413588095511587,0.41907681068151004,0.4320234721557208,0.2146321181191749,0.0007169343052806923,0.026775628942766076,0.02375946528706027,-7.289766028800887,0.314201398302571,0.21750078723065094,0.16981947313571516,0.4342237475525018,5.045896618663179,0.5324868810854531,0.6647599301464296,0.8228882833787466,0.906,0.8624464540694907,40,22.166666666666668,18.166666666666668,4.333333333333333,0.9568639125253516,0.9519473487123248,0.00972582397250335,19.426132275776748,15.830115478992063,4.067871641791996,0.6895833333333332,0.27088721123647597
l7_species,RUS,MAR,0.5,4,0.0108655864637232,3753424825,0.8075104054209421,0.8986158274930072,0.6464057176003902,-2.1551539079790554,0.31733507874420575,0.05727974998201569,0.26791179184544867,0.36800015178551077,0.001260488135475882,0.035503353862359005,0.01215470935045033,-3.81887900249351,0.31228550789735987,0.2542229449336531,0.22897235813395755,0.4093118748238893,0.003751477169061971,0.061249303416953005,0.03356674427002165,-28.0366128399063,0.4485894082029166,-0.064147636780831,0.1478741420689831,0.9769258612049943,8.535061419256026,0.6867410783004435,0.7497490718970797,0.7931654676258992,0.8732673267326733,0.83129123468426,42,21.666666666666668,15.166666666666666,8.166666666666666,0.9582622702356707,0.8203894416929921,0.14255026170420884,19.06714528931134,11.887721160182197,9.015955573029572,0.7738095238095237,0.242652944539737
l7_species,RUS,MAR,0.5,5,0.0108655864637232,237899792,0.6997548762834354,0.836513524268099,0.4630366712861037,-1.7141158486813475,0.28630630564270215,0.24548005409567084,0.2554810994467533,0.3274748937111298,0.0006021803589032728,0.024539363457581224,0.009218520123303653,-1.1159318513771015,0.3839339092236873,0.4775778252060117,0.3536795826184352,0.22668402649403024,0.0011513449395719067,0.0339314741732791,0.024596068131595615,-4.510285132400396,0.31614050404429334,0.32087136842854524,0.20872492590604327,0.40168198217183554,7.2543712118821535,0.5208463869666563,0.6460122463745765,0.8393113342898135,0.9234411996842936,0.8793686583990982,42,21.333333333333332,16.666666666666668,5.866666666666666,0.9567867410438105,0.9373416140955135,0.027667886723745996,18.751643617977702,14.299231390133317,5.303699700955068,0.6555555555555554,0.3208652827294313
l7_species,RUS,MAR,0.5,6,0.0108655864637232,2750537539,0.22130531047859792,0.4704309837570203,0.2944523952605087,0.12374151671531541,0.5312337588834272,0.3914069344690278,0.5298077130735959,0.17127159151126609,0.0003149554922065594,0.017746985439971472,0.008543868345196675,-0.09574829364955018,0.5046971766116786,0.5176657217554154,0.5025546816170495,0.13620581426223247,0.0007961465590522971,0.028216069163728267,0.023651050217214867,-2.4156172523684067,0.18248916149963537,0.16771640119710451,0.1468857084961641,0.2655575240397219,4.6393022683486755,0.4827285615036121,0.6073837780099007,0.8552763819095477,0.92,0.8864583333333332,42,21.636363636363637,19.363636363636363,4.818181818181818,0.9574616254452732,0.9577535674039772,0.013819349990235274,18.938799790593983,17.135632114710678,3.700418780581538,0.6233766233766233,0.35920567751297255
l7_species,RUS,MAR,0.5,7,0.0108655864637232,844208923,0.2434438925910953,0.4934003370399085,0.311850219338081,0.06801941009398194,0.46200378429947403,0.29081093320094864,0.45537898085219325,0.1795521989914093,0.00035347742670179693,0.018800995364655484,0.008697454785319008,-0.19411963068765603,0.4672017002280913,0.4888980724424489,0.4646958314107536,0.1442952038950608,0.0008599454299377166,0.02932482617063086,0.02376329356118133,-2.7056885521808267,0.16983360069752135,0.20409448546200012,0.13089129397085436,0.2753111089555393,4.9910724029816995,0.491406195370524,0.6318463315663053,0.8550592525068368,0.9187071498530852,0.8857412653446648,42,21.166666666666668,18.916666666666668,4.583333333333333,0.9609280812892823,0.9495302674375101,0.017504913727819416,18.746172558018063,16.493948859385736,4.1984204676562955,0.6527777777777778,0.3242844589522977
l7_species,RUS,MAR,0.5,8,0.0108655864637232,3996583542,0.31410057847791134,0.5604467668547222,0.3599893804035022,-0.2837456449987774,0.41643972108002913,0.3605296816568607,0.41481220747009073,0.2197268806805593,0.00036350886576188597,0.019065908469356657,0.00898142772487033,-0.4246345531164264,0.4758055860231632,0.48365013625264724,0.46143363161584017,0.17612261654917438,0.0008148875696693445,0.028546235647968446,0.023888388349088106,-4.552650608099752,0.3015175527343562,0.30269682325262715,0.1995955785244471,0.3379313395010143,5.483761686157704,0.5074506664551739,0.6370688163035806,0.82953181272509,0.9256530475552579,0.874960430515986,42,22.38888888888889,17.833333333333332,5.888888888888889,0.95903635582139,0.9483226450317134,0.01453181287203887,19.753103469682408,15.504653123438295,5.463204647026447,0.6547619047619049,0.3192850233992875
l7_species,RUS,MAR,0.5,9,0.0108655864637232,2389844124,0.15085128696748434,0.3883957864955339,0.24965552343297373,0.4191860737134764,0.6482862833064653,0.5637681098015381,0.5786908604233506,0.1413609910684758,0.0003054417638916425,0.01747689228357383,0.0076429252944892525,0.0046993700910628045,0.573580588020151,0.6001643571446554,0.5684919173657239,0.13413288427543374,0.0008078983319315104,0.028423552415760955,0.023321845870451656,-1.8952647580261162,0.27143077971021623,0.2923770393090345,0.2308121119030294,0.26684965464096055,4.037318854748563,0.4318252791386428,0.564045922794389,0.8760529482551144,0.9516339869281045,0.912280701754386,42,21.444444444444443,17.444444444444443,5.111111111111111,0.9575761381589566,0.9537604429887989,0.018976304613745196,18.701182937413986,15.33500410571682,4.1195029013335365,0.6613756613756615,0.36181512148733025
l7_species,EST,MAR,0.6,0,0.0089047562685613,93716914,0.23727946571655714,0.48711340129025105,0.3149162589358426,0.29682397076564493,0.5685201351408394,0.4803211908254351,0.5417023007310009,0.15582624594358085,0.0002151720817273085,0.014668745063137081,0.006971279370728775,0.1851521362233567,0.5495368666269006,0.5758027861997894,0.5459220862282587,0.1136090641429314,0.0004767514906150416,0.021834639695104695,0.015200417774316589,-1.7868157821358732,0.18250253812815023,0.2222295578984338,0.13786200161741008,0.198140260046526,4.955371754568677,0.3938772844461758,0.5550778741826435,0.893836246550138,0.8583038869257951,0.8757097791798106,53,24.029411764705884,26.279411764705884,4.397058823529412,0.9585948947074511,0.9594339920747029,0.009773931988018536,21.10654728490734,23.059703626562833,4.035073119480833,0.6065482796892343,0.38294617275899645
l7_species,EST,MAR,0.6,1,0.0089047562685613,2309594184,0.359074013246048,0.5992278475221658,0.3450985829882849,-0.09885761745094235,0.4110276594173856,0.46999287977629756,0.4098999707680296,0.17471800597125103,0.0002362242425902196,0.015369588237497438,0.007192692047542403,0.054252693384431505,0.49183918671194987,0.5473434208877216,0.49034944344058556,0.08554554362154129,0.0004901383868723084,0.022139069241327837,0.015084326867212563,-2.1815659633159066,0.0923587597969846,0.19091741059946357,0.0685206014533661,0.1377462089165636,5.446606860160198,0.40638710068614575,0.5680670703056259,0.8808437856328393,0.8559556786703602,0.8682214105085698,53,24.863636363636363,26.227272727272727,3.878787878787879,0.9573539141646581,0.9567113741995922,0.014622943881117983,21.711444407949184,22.89684797702217,3.859428304130809,0.6037735849056604,0.38206971952062874
l7_species,EST,MAR,0.6,3,0.0089047562685613,3735915588,0.22749024265210713,0.4769593721189543,0.3094233375115746,0.3295818383474398,0.5880449747162309,0.48716688134106867,0.5565348593905645,0.1698754335328808,0.00022271007623975587,0.014923474000371223,0.0073106744886211345,0.15928620745438538,0.5403632809949709,0.5487794912793108,0.537661682808172,0.14847386951332187,0.0004959275116924714,0.02226942998131006,0.01631114069643039,-1.8724941564401028,0.20192952960978663,0.2363786131722285,0.1518702419260798,0.2730083207988346,4.921718793764938,0.41305310860709415,0.568635767083038,0.8855558356440635,0.8608184268561627,0.8730119284294234,53,23.857142857142858,26.306122448979593,4.612244897959184,0.9582316877655459,0.9571517730276454,0.011677171003361343,20.923627752597895,22.94963194573584,4.136855268310593,0.6118598382749326,0.3763696935033606
l7_species,EST,MAR,0.6,6,0.0089047562685613,689079751,0.3977415253953067,0.6306675236567257,0.37155092891163055,-0.1535213295539808,0.3709677168509556,0.4353972581957971,0.36934455794433835,0.20928831750713434,0.00027360670701532494,0.01654106124211276,0.007517761540434047,0.03144813056925089,0.4612620104653743,0.5418450456903642,0.4579700998899957,0.14049673980963023,0.0006246999230405255,0.024993997740268073,0.01610546780191747,-1.9374138852552294,0.08490504100500644,0.15411111575065536,0.06178092923556251,0.252938241638535,5.813860298770479,0.4247535270345236,0.5710010328836903,0.9028784021930684,0.8432699341623994,0.8720567375886525,53,23.630769230769232,26.46153846153846,4.461538461538462,0.9578301783645191,0.9538345480202527,0.01494505639697705,20.722810078692802,22.954077057644234,4.127839095221826,0.6235123367198839,0.3615586714351399
l7_species,EST,MAR,0.6,7,0.0089047562685613,3236010408,0.28627207677854255,0.5350439951803426,0.34315395832715884,0.16714782685825003,0.49700761233582613,0.4253162674664132,0.48199385095130953,0.1559986198335743,0.0002653705368240772,0.016290197568601714,0.0077949932067680385,0.08308419313856386,0.488741005544309,0.5281111343340817,0.4850112424315384,0.09066956024940652,0.0006515975534203518,0.025526408940944902,0.017542076251556984,-1.7077176314782312,0.15928567553755016,0.12907212411807814,0.12173496709204035,0.1587981868850988,5.373324676380686,0.44041711618239415,0.5847700100138492,0.8905522961764111,0.844265439202148,0.8667913754061239,53,23.516129032258064,26.516129032258064,5.32258064516129,0.956766673548084,0.9550814366568736,0.014360645693872728,20.552816828408627,23.10009745387318,4.858856227467064,0.6238587948874011,0.3580942792534093
l7_species,EST,MAR,0.6,8,0.0089047562685613,1391179951,0.257092867729894,0.5070432602154317,0.3268971015001029,0.24185573424206452,0.5296788318704191,0.44521838637339956,0.5037261758116152,0.1478346631343135,0.0002643372141159521,0.016258450544746016,0.00792249912663641,0.06231418654683829,0.4887505005246014,0.5057020145936693,0.4865314993035721,0.0904928595875452,0.0006083674171637434,0.024665105253449525,0.018110074936782166,-1.6690506440467838,0.16764795274772984,0.2035146031095574,0.12935355310813243,0.15346285357147724,5.19771099348437,0.44762120065495714,0.5955496813106712,0.8722452361226181,0.8626679777122255,0.8674301722007086,53,23.684931506849313,24.726027397260275,4.410958904109589,0.9583123338105362,0.9568776961190006,0.00892116248302252,20.786216677391383,21.552519708742018,3.8974905263262363,0.6164383561643836,0.3677779938269068
l7_species,EST,MAR,0.6,9,0.0089047562685613,2684904361,0.22442018070877603,0.47373007156900654,0.30827040601932554,0.33312725707582413,0.5967170415492681,0.49577831541909845,0.5724593266486121,0.13807265304602442,0.00021208140442282837,0.014563014949619065,0.006893607132593529,0.2068640884049242,0.5615716160197509,0.5863345407000157,0.5578496153579493,0.08105623985386896,0.00047066130758509296,0.021694729949577454,0.014988448320183879,-1.5353208395669697,0.23653326277523715,0.2397025285181201,0.18267177071387578,0.13496155252095657,4.847014283511998,0.3894888029915344,0.5473426080573577,0.8987392435461277,0.85706106870229,0.8774054898896162,53,24.07936507936508,26.46031746031746,4.634920634920635,0.9583082018779665,0.9557967563174218,0.012173473406365482,21.144218574771962,22.991979530307788,4.3372860598154075,0.5974842767295597,0.3910650139874757
l7_species,FIN,MAR,0.6,0,0.009570681309661,370533919,0.2923739931763633,0.5407161854211165,0.34044170797117135,0.11177891890003078,0.49492052631906974,0.458533656021446,0.48933076978073126,0.18853821400457216,0.0002882675369004316,0.01697844330026848,0.007418353798009848,0.07569241239392765,0.4924489956349978,0.5421262771796689,0.48977813704353085,0.1318218992041816,0.0007355447069442843,0.02712092747205162,0.017731335500861964,-2.0177023550600386,0.08606257490801124,0.15703448471352915,0.0641357266530815,0.2606942627594996,5.373870476925774,0.41913698958755635,0.583805109105189,0.9013389711064129,0.8706603131381893,0.8857340720221607,40,20.264705882352942,22.08823529411765,3.4705882352941178,0.9560078703649008,0.9544614595943199,0.012729280939192915,17.84287503803651,19.301603406171584,3.1736594452780658,0.6507352941176471,0.3170447395979661
l7_species,FIN,MAR,0.6,1,0.009570681309661,3289461362,0.8605916663323565,0.9276807998079709,0.4606939344522057,-1.5471816046412816,0.09914088981778274,0.23459823453781392,0.09490046128750534,0.2983046888848121,0.0004566081490026538,0.021368391352711926,0.009605152123595289,-0.32131257110400924,0.31926602176062735,0.39822453382359424,0.3191163457646601,0.14774446946839562,0.0010417423423102964,0.03227603355913326,0.02323996318017392,-2.1240909074937773,0.1140853985805246,0.1363831679995203,0.07487413630431956,0.25971505344782314,7.465098003238489,0.5426910949831341,0.678239599928086,0.8679304897314376,0.8470551958063521,0.8573657927590512,49,20.972972972972972,22.37837837837838,5.081081081081081,0.9558693423632634,0.9500103504256077,0.0214480591921818,18.39152885206691,19.443049131547973,4.560157454167135,0.7065637065637066,0.28215691952864275
l7_species,FIN,MAR,0.6,2,0.009570681309661,3362686697,0.2222515322448688,0.4714356077396666,0.30737240840957064,0.31223631645882166,0.572359232706522,0.4688604701044296,0.5368031258547404,0.16884739307073396,0.0002577909481502042,0.01605586958561274,0.007284509338483708,0.12272331707993711,0.5454332980355985,0.5524897132284854,0.5450563271269205,0.1351585249051289,0.0006277796469792094,0.025055531265155993,0.017903454548887657,-2.0766599682250813,0.24290061279799635,0.21628183961069483,0.18455953418883422,0.25453386234977815,4.899099416053478,0.41157477762432954,0.5761898283180666,0.8932178932178932,0.88576198425948,0.8894743144533589,49,21.897959183673468,23.0,3.2653061224489797,0.9578151561350619,0.9509618010772002,0.014694947995389167,19.24184376938598,19.812681728808034,3.094298962605584,0.6109954185755935,0.3737710378796935
l7_species,FIN,MAR,0.6,4,0.009570681309661,3928023642,0.2283703309256414,0.4778810845028723,0.30085169347356255,0.31799440257568545,0.5744354079024173,0.5146849023607732,0.5353279462801875,0.16453765803097106,0.00027464029066638824,0.016572274758354336,0.007725782688044311,0.17980668616167772,0.521608013223252,0.5477798752846426,0.5121460548746072,0.1286683763725997,0.0007170950318921707,0.026778630134720684,0.01894820523185836,-1.3337168598821396,0.1658002786152418,0.21156484163619713,0.12065192204093102,0.24756703008496572,4.964274207179149,0.43650672187450357,0.5859810277571961,0.9033893781692021,0.8626401630988787,0.8825446486768349,48,21.355555555555554,23.866666666666667,4.955555555555556,0.955870814141753,0.9576040368494867,0.011799801291183088,18.65816598351775,20.877420219232054,4.528372226024244,0.6226851851851851,0.368479805889146
l7_species,FIN,MAR,0.6,6,0.009570681309661,1516223384,0.18561726309984722,0.4308332195871707,0.2832895974180193,0.4106797593686168,0.6432109951251133,0.49622995887543575,0.6038706646125797,0.15021393061234423,0.00022642263973977488,0.015047346601303994,0.006572869079019816,0.18023163751981386,0.5914085494096156,0.6003849871805805,0.5914056213302753,0.11682872050679192,0.0005352712818854551,0.023135930538568255,0.01637535492785256,-2.1348563002850036,0.258714006726393,0.2943664703457914,0.20268034168125626,0.21334763439494814,4.486400730903061,0.3713671029646196,0.5459547244033209,0.8929679420889348,0.9072760703966378,0.9000651465798045,49,22.844444444444445,22.022222222222222,2.7777777777777777,0.9575961426786227,0.9551029468319038,0.011497257981889355,20.057042217902303,19.22952905030784,2.799329863023395,0.5931972789115645,0.40032384548034333
l7_species,FIN,MAR,0.6,8,0.009570681309661,3189752053,0.25616663886818625,0.5061290733283222,0.30905123465695455,0.2523588745964117,0.5304970692923675,0.47719211149300567,0.4986945378271924,0.17647829695867728,0.00032890312877975137,0.01813568660899695,0.008034671308827542,0.07548957117192523,0.4531965632010388,0.5258126938676645,0.44372300792786307,0.14080682250368728,0.0009827127898257382,0.031348250187621926,0.020201726094359114,-1.7951983627650105,-0.028283945616728957,0.09446981993359291,-0.020365875251752368,0.30158262839528116,5.135793552076362,0.4539589289487562,0.598887389045596,0.911986588432523,0.8506645817044566,0.8802588996763754,40,19.20689655172414,22.20689655172414,5.137931034482759,0.9553172111472995,0.956673176897966,0.0130861382509279,16.88625805740684,19.564653811545107,4.814612723645801,0.6655172413793103,0.3204519191249009
l7_species,FIN,MAR,0.6,9,0.009570681309661,2280819409,0.2943951853396617,0.5425819618635158,0.3283967250368889,0.11122152701848831,0.4724306838421317,0.3915080324824671,0.46177940774856174,0.17435036533260828,0.00033721197649385005,0.018363332390768566,0.008177048493287214,-0.00973339004891538,0.44212148294824605,0.5018591447028269,0.43942136366800183,0.12696701202084554,0.0009140505547078233,0.030233269004654843,0.02014876310725208,-1.8737039162929894,0.07610154665758917,0.1591990994268849,0.05736714127655354,0.24429297647916326,5.504598415787721,0.4620032398707277,0.6149848278247548,0.8926217308101212,0.8628982528263104,0.8775083612040134,48,21.0,23.392857142857142,4.964285714285714,0.9568441866932128,0.9501115055632142,0.01829202761879831,18.396444062007,20.15558797410808,4.479953139760289,0.6469494047619049,0.33528791507155314
l7_species,RUS,MAR,0.6,0,0.0108655864637232,3627987353,3.0243418981885366,1.7390635118328879,1.1321258608421816,-9.910361265077846,-0.20060997761626034,-0.028560445975285093,-0.12186244486935183,0.6330175705327217,0.0009418370422616014,0.030689363666612596,0.013226994628024165,-1.8827581833123923,0.13011864246405713,0.10756877256840279,0.1198498955762111,0.2355368905631705,0.002255932909285951,0.04749666208572926,0.034099091372621335,-6.83245416497221,0.05280786315710056,0.14371906250779976,0.029913600215065787,0.44591427872144596,16.651043879197797,0.7473251964833653,0.8189271517170342,0.7823008849557522,0.7829937998228521,0.7826471890216911,42,20.307692307692307,18.076923076923077,7.769230769230769,0.9609870479055562,0.9063846405473986,0.05703374621534934,18.021323816547486,15.342058075096217,7.310239189037422,0.8241758241758242,0.17467692449082028
