Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,EST,MCAR,0.8,6,0.0089047562685613,662087639,0.745044130831096,0.8631593890070918,0.4441495898418891,-1.1745676894885575,0.14776174308629816,0.38555456441508723,0.14436911134874655,0.27601210554195665,0.0003128666579587877,0.017688037142622345,0.008437130721325877,-0.12572061619576425,0.375701268803568,0.4832482769870107,0.3732750076050068,0.1369934058877819,0.0006832815291341939,0.02613965434228605,0.018023299225985227,-2.3221740115264984,-0.036714356758002574,0.011450148617676464,-0.024823030351437892,0.23720647472227616,6.8831586035159456,0.4766978857549121,0.6093276557943699,0.8815458937198067,0.8248056409329235,0.8522323930506257,53,24.045454545454547,26.37878787878788,5.787878787878788,0.9592458980053018,0.9545562067438088,0.014586183682366539,21.167936949934553,22.96895511561608,5.326035561061535,0.6646655231560892,0.3221886161473549
l7_species,EST,MCAR,0.8,7,0.0089047562685613,2902386944,0.4215113439777373,0.649239049948274,0.4007501831451988,-0.1995648262356957,0.33350305627335447,0.39642471974731935,0.3312937117297119,0.22034713167064152,0.00030336919072230774,0.017417496683573896,0.008584948953888142,-0.07486540570053668,0.4088430016960915,0.44909551024465033,0.40662178877073685,0.152047949084278,0.0007161079649861507,0.026760193664959728,0.01926862906306298,-2.7826568694356357,0.03865970837281393,0.026403698512140885,0.02583899073932945,0.2798938657318571,6.203593511133158,0.48504961589468,0.6272401447107854,0.8736111111111111,0.8362971580521855,0.8545469983866859,53,23.492957746478872,25.507042253521128,4.549295774647887,0.9575632274667503,0.9546385207389304,0.013251133317993173,20.62431096366343,22.120453487345586,4.266523416496414,0.6595801222428913,0.323598203212346
l7_species,EST,MCAR,0.8,8,0.0089047562685613,1655623835,0.8598111855064433,0.927260042008952,0.5426795568330135,-1.5278436362891505,0.09744055550030106,0.291759397586865,0.09346406910283572,0.296642638616711,0.0004975246174800199,0.022305259861297735,0.009611461504725511,-0.847511908021652,0.2473470285456214,0.3839602890258586,0.24327017642053897,0.1727536805227553,0.0009569735186170495,0.03093498858278518,0.02111838742221999,-4.253603248901022,-0.03490820967821462,-0.05981502171070075,-0.022669987324006234,0.280782941414838,8.172927560106633,0.5430475750169914,0.669717068345572,0.8447929232006434,0.8248920298390263,0.8347238776321018,53,23.80327868852459,24.852459016393443,5.475409836065574,0.9538975172289725,0.940018144907839,0.026296661437081616,20.631475100752724,21.32282422553822,5.002249864931666,0.7036807918342096,0.27627521076477934
l7_species,FIN,MCAR,0.8,0,0.009570681309661,625925372,0.7036558086467514,0.8388419449733968,0.480400623665055,-1.1645461332153677,0.1378875016053995,0.21011269441690317,0.13507737743055906,0.3004361004596744,0.0003902574888339342,0.019754935809410623,0.0093496939006538,-0.3048139310890863,0.3511324253219039,0.4097353588596341,0.3511272730511257,0.16629731384888746,0.0008302780780050552,0.028814546291848066,0.021467868813848278,-2.84741869297053,0.17119502275143356,0.22823821058789381,0.10978905428929793,0.29426506218709625,7.650406087275173,0.5282577053869398,0.6673513118408625,0.8555133079847909,0.8503937007874016,0.8529458221450007,48,22.18918918918919,22.62162162162162,4.108108108108108,0.9541114107925823,0.9516503784433487,0.017937362498466575,19.307092365413993,19.638851250532927,3.896300003411727,0.6908783783783784,0.2878148725199648
l7_species,FIN,MCAR,0.8,1,0.009570681309661,2505709004,0.6663499661445332,0.8163026192194492,0.5397948602121648,-1.0455305753325583,0.06218652372235551,0.17533568703640492,0.061972399690657806,0.28105845903199467,0.0007153782718187797,0.02674655626092413,0.01126385199492775,-1.392481310823476,0.17488635582902798,0.2170392207845087,0.16664527694922934,0.22654722101837893,0.002379067866518342,0.04877568929823895,0.02695006770851565,-10.302078657553503,0.003608239775658829,0.013633097610731258,0.001848256934861884,0.5006199900561266,7.934585581002234,0.6364076377134178,0.7466607554373649,0.8084532374100719,0.7472984206151289,0.7766738660907127,48,22.19047619047619,23.833333333333332,6.928571428571429,0.9559157485035188,0.929956171484932,0.04140029227121653,19.3476769660051,20.78851393698301,6.584308371416308,0.7683531746031746,0.21926979874883415
l7_species,FIN,MCAR,0.8,2,0.009570681309661,201407289,0.24566327797939064,0.4956443059083708,0.3123714554146661,0.23766873706615999,0.554745927358151,0.49941395307994857,0.5439267600769836,0.15926767176954,0.00027866843112187424,0.016693364883146666,0.00737048790297916,0.08169715240740416,0.5003363542138705,0.5563374789905625,0.4981702682695682,0.11542059004782491,0.0006799526323911177,0.02607590137255312,0.017792258535318392,-1.8352095144942564,0.07546399165597607,0.179120508846796,0.05803813011282899,0.20982454694332833,5.043439485458113,0.41643256651832256,0.5773954221517347,0.895345557122708,0.8821567537520845,0.8887022259554809,49,22.19047619047619,23.476190476190474,3.857142857142857,0.9579379076342667,0.9551807190197029,0.013286161405070471,19.438227479913394,20.442460473734247,3.4182883701216467,0.6112730806608357,0.3669019740976668
l7_species,FIN,MCAR,0.8,3,0.009570681309661,1020382168,0.5854237877774037,0.7651299156204805,0.47783914841287395,-0.7298298606358784,0.2315891177717639,0.25683871851388973,0.23018493689967703,0.2598013019286348,0.00045980631899965205,0.02144309490254735,0.00984017112062838,-0.41654659964034413,0.3095479131642504,0.35718615696671957,0.3094509736063283,0.15923273486852965,0.0014562284601362789,0.03816056158046261,0.024992709885366327,-4.881844798642385,-0.009517282721729772,0.079105939175367,-0.006044791491843286,0.3472291304581912,7.40884982209604,0.5559696683155034,0.6817312156741073,0.8573503776873911,0.8029931972789116,0.8292820008430519,40,19.761904761904763,21.404761904761905,4.5476190476190474,0.9568064144411413,0.9498934262173503,0.0203185798986218,17.36974175573254,18.753087745539098,4.3719504178763895,0.7113095238095238,0.2531835310889356
l7_species,FIN,MCAR,0.8,4,0.009570681309661,3914789012,0.4434181860017228,0.6658965279994503,0.4243759785125474,-0.3299700195475359,0.3408256432915731,0.3250149131528217,0.3408124874262215,0.213975603854711,0.00038408944288948784,0.019598199991057542,0.009003139912404765,-0.1508439238711492,0.37892042982235064,0.4386684432399013,0.37765868091982885,0.13550508376695528,0.0009823868749022238,0.031343051461244546,0.022074643440036474,-2.1922841179139976,0.06533314550161223,0.020499164046522498,0.04598470024193652,0.2527674100873884,6.507739836962815,0.5086774050508693,0.64942163220347,0.8787496849004285,0.8516980210114831,0.8650124069478908,48,21.29787234042553,22.74468085106383,4.425531914893617,0.9583466425639556,0.9499352899506047,0.016484493898502647,18.730296165353348,19.63939904585013,3.7462239494988405,0.6586879432624114,0.3165402967962907
l7_species,FIN,MCAR,0.8,5,0.009570681309661,52284379,0.8003106423052295,0.8946008284733642,0.48486841833306793,-1.3894953275368769,0.13365678528785596,0.2825435470990946,0.12866664651252913,0.28748389827974735,0.0007359520873869754,0.027128436876955802,0.009805103808928154,-1.0775793830374396,0.2991108421396485,0.40267017962013546,0.2842775640298911,0.18757034386605886,0.002440422469596233,0.049400632279316355,0.026338276600232854,-5.430054662063367,0.14573294161747583,0.011144970398038677,0.09476561482006035,0.3991704468877893,7.689272276206269,0.5539883652044408,0.6829220215647565,0.8671826625386997,0.8653073833796725,0.8662440080408227,48,20.83783783783784,21.18918918918919,4.5675675675675675,0.9586984374126117,0.9344676085472678,0.03322987280145876,18.357598858301706,18.18196512692772,4.299965586941961,0.706081081081081,0.2764530652208045
l7_species,FIN,MCAR,0.8,6,0.009570681309661,2187913344,0.4985191926713957,0.706058915864247,0.42753884332017644,-0.5358842005208955,0.4054008402172224,0.4045347144446072,0.3960493956023334,0.22688116926054847,0.0005423908906118764,0.02328928703528462,0.00880411725830633,-0.6483842960025605,0.39243554384389867,0.5041758892220081,0.3801793069249942,0.16102584890596458,0.0014985379946444903,0.038710954452770736,0.024381423735375083,-3.555772893781981,0.1790472858952419,0.1803909952094579,0.13236593320564663,0.31218618618345545,6.7021922296858545,0.4974326250943077,0.6225371176912884,0.8718882817243473,0.901443816698054,0.8864197530864197,48,21.54054054054054,19.864864864864863,5.135135135135135,0.9610235612072329,0.924762167488365,0.039299921646677685,19.056896740618175,16.667174388725506,4.8350563561641335,0.6593468468468469,0.33007625866633156
l7_species,FIN,MCAR,0.8,7,0.009570681309661,1685815570,0.3001076411555935,0.547820811174232,0.3736382470426552,0.07716108936967492,0.385680338205525,0.27343630732943003,0.3531753954430997,0.1860135867923142,0.0003591748205685371,0.018951908098356143,0.009631323378211052,-0.15364268032601425,0.3717433116773767,0.3748200543185427,0.3701702724593039,0.14073361010587077,0.000810412951278706,0.028467752831558484,0.02217157679943969,-2.1168162080584043,0.2262120368014921,0.2316007182153278,0.14612798400842725,0.2490417232828941,5.673244586661371,0.5441697708689246,0.6778160030110271,0.8498322147651006,0.8415951260038771,0.845693613468763,49,22.023809523809526,23.071428571428573,5.095238095238095,0.9553902377924485,0.9540377462144385,0.014379056916149444,19.178492346822026,20.038783288918047,4.542750499670644,0.7084548104956268,0.2703615073136522
l7_species,FIN,MCAR,0.8,8,0.009570681309661,3277235908,0.4063974115364098,0.6374930678340038,0.44865309441281337,-0.2620063250026803,0.14102264994449973,0.15745357430928006,0.13056718468373457,0.20486119220343588,0.00040741856355694297,0.02018461204871035,0.011192884717396531,-0.3783566581552129,0.22457541601436512,0.22176514351021068,0.22273341550870268,0.13955963035952265,0.0009750460334958587,0.031225727109162063,0.024800853947236152,-3.5277761273656667,0.03570750931612405,0.08384433715125268,0.019206796464801845,0.25126356899602087,6.463874015096105,0.632397986532904,0.7359143112271715,0.8057142857142857,0.7371172516803585,0.7698907956318253,49,22.5531914893617,25.085106382978722,6.48936170212766,0.9554761227706202,0.9602551993768349,0.013596540673882647,19.662183569367777,22.12402605394204,6.124191635974175,0.7598784194528876,0.2261787018251691
l7_species,FIN,MCAR,0.8,9,0.009570681309661,85424865,0.36940528647286264,0.6077872049269075,0.3789725368602819,-0.10779494726645389,0.3913211618459963,0.3191172844477089,0.38925415857288964,0.20927900082684434,0.00035128620242204925,0.018742630616379582,0.008793654635604675,-0.11662574759826994,0.4138753103157885,0.4503370207601725,0.4133415644733888,0.14551918101316916,0.0008845140708376788,0.029740781274836727,0.021534155664628657,-2.7970097481011487,0.12392667532359505,0.12225255470243865,0.0839295600285499,0.2861181384515048,6.158052601943615,0.496841486911664,0.6439846646446655,0.8771532184950136,0.8563841557866785,0.86664427275781,40,20.26923076923077,20.98076923076923,3.7884615384615383,0.9520764015227836,0.9537293455413954,0.019979749331762473,17.600683774720718,18.358982363966653,3.715844700083098,0.6865384615384615,0.29133916457699144
l7_species,RUS,MCAR,0.8,0,0.0108655864637232,733873733,0.8688448374355989,0.9321184674898352,0.6445015550853221,-2.316617684199222,0.05665507594534562,-0.12612213891553123,0.05120744206658655,0.3650216922151879,0.0007159407932346805,0.02675706996729426,0.013549268791463617,-1.5524823734786208,0.1547636999582107,0.08291327827251575,0.1460188629239483,0.24717024008603206,0.001652064949349033,0.04064560184508323,0.034546996370173395,-8.463084966780938,0.12644036669918904,0.1587154676770613,0.063096881037581,0.4811640611994802,9.077048865382162,0.7918494761913785,0.8323748017619519,0.7616609783845278,0.8296158612143743,0.7941874258600237,42,21.31578947368421,15.894736842105264,8.473684210526315,0.9586147663906771,0.9425062196623298,0.024342847280536564,18.79641641471142,14.636962830496268,6.851085997364844,0.8359788359788359,0.1457882645078034
l7_species,RUS,MCAR,0.8,1,0.0108655864637232,224243991,0.5315670619920884,0.7290864571448906,0.5635454119548444,-0.9845893658970146,-0.33693680679945537,-0.3897400065828174,-0.318238753693823,0.28592051930437756,0.0008053771798799346,0.0283791680618008,0.01400551811499809,-1.7736424278512972,-0.02129695777208658,-0.08125765099309465,-0.02046624596626924,0.2621544807354136,0.0015326032177829009,0.03914847657039672,0.03525349185838443,-7.20883571172371,-0.010919918787091436,-0.1398120345170629,-0.003976864024855868,0.46488863338205194,7.592823161422814,0.8984546306402494,0.9072404297005613,0.740968485780169,0.8040033361134279,0.7711999999999999,42,21.142857142857142,13.428571428571429,9.428571428571429,0.9580602874711585,0.9626668946397307,0.01318109496240838,18.645455541164747,15.365716999669223,5.9534381773276115,0.9069264069264069,0.05764936035142803
l7_species,RUS,MCAR,0.8,2,0.0108655864637232,2166496129,2.808885586866098,1.6759730268909754,1.0838039133879411,-10.491159651059375,-0.20714342274088163,-0.19777142769088216,-0.12301958421266496,0.6574089643773282,0.000516778037563334,0.02273275252940862,0.013834666186805471,-0.9302839087301289,0.1413828225377626,0.01492574376029199,0.14053279262799764,0.20999533608793242,0.0012215115630539867,0.0349501296571842,0.031152864244942628,-5.352415465742848,0.11563487252200043,0.04528837248017978,0.06377551883395184,0.4137408615425242,14.827621285348963,0.7816586395545091,0.8385944150732584,0.7288359788359788,0.7376171352074966,0.7332002661343977,42,22.333333333333332,20.444444444444443,7.666666666666667,0.9603391019398728,0.9596535317850994,0.01309736310480557,19.741545684253843,18.141692761872417,6.8410624720090345,0.8386243386243386,0.13886196410706217
l7_species,RUS,MCAR,0.8,3,0.0108655864637232,1696209842,0.7897148009058208,0.8886589902239334,0.6686419894263893,-1.8434927953337787,-0.1962480989531768,-0.26073478596418004,-0.19370687668096193,0.32338988012342307,0.0007639748007304128,0.027640094079623045,0.014311737184592381,-1.1989411051236627,0.02926332450080133,-0.08462001261556859,0.029009927582741343,0.21213414149314924,0.0019239490319326556,0.04386284340911628,0.03727533183681228,-4.228248306762883,0.06998095814520432,0.08626589355092981,0.03535358723041357,0.4117987943267384,9.076809925780685,0.880041722358041,0.8965718955053094,0.7450657894736842,0.7432321575061526,0.7441478439425051,42,19.5,17.714285714285715,9.5,0.956943694636587,0.9654136068763067,0.017599117919368412,17.059090014561686,18.526524739328853,7.054201098629515,0.8809523809523809,0.07416628457774244
l7_species,RUS,MCAR,0.8,4,0.0108655864637232,2625589828,1.2504094261493095,1.1182170746994116,0.6603504808519324,-3.607609986099386,0.1290047202620542,0.25540074081542163,0.10219396852591107,0.4069876126501653,0.0007845318768375554,0.02800949619035579,0.011097020449598191,-1.463657568872581,0.23506561012691646,0.3354805018038773,0.2187740422137222,0.2149692548397358,0.0014964216919250773,0.038683610120115175,0.0295785973709148,-4.383478929511319,0.08360904840896023,-0.03217597297167276,0.05581746629174731,0.36317444947853617,9.236550707606183,0.6269816554022979,0.7291925100253305,0.8319954128440367,0.8852959121415497,0.8578185042861365,42,21.0,18.05263157894737,5.2631578947368425,0.9544882130124271,0.9428167561015948,0.02240301368296338,18.319315461095172,15.784755212678965,4.773136876069919,0.7205513784461154,0.24823170009328574
l7_species,RUS,MCAR,0.8,5,0.0108655864637232,125309730,0.6517998948810478,0.8073412505756459,0.5460370354331434,-1.5504450179299503,0.2204828744256673,0.19791965825773836,0.20429890698360856,0.3227269644893916,0.000791870722695218,0.02814019763070647,0.011277371566163236,-2.0282470518819706,0.2039873558115424,0.32168981710064554,0.1812056419022462,0.3012407928331034,0.0010659159138361398,0.03264836770553989,0.027435178085069258,-7.213428955019552,0.09370376858551831,0.022441790409101246,0.05078147148353911,0.4711989393100332,7.8520151246886485,0.637171493488223,0.7336486033380202,0.8111455108359134,0.8896434634974533,0.848582995951417,41,22.0,16.642857142857142,5.928571428571429,0.9574471575745881,0.9155395150321602,0.050202388785574266,19.35424757053061,13.911968909950247,6.093033373587476,0.7595818815331011,0.2330557058882182
l7_species,RUS,MCAR,0.8,6,0.0108655864637232,1574789246,1.7255761664690579,1.3136118781699022,0.8604263772404879,-5.7571780040516085,0.12305767496688143,0.10275357458181221,0.0842407601333336,0.47788776641335484,0.0008600484121236209,0.029326582005471093,0.01250186796824832,-1.836620883694525,0.2570362564459032,0.24528345019781214,0.22873004773561742,0.22507771785210556,0.0019063916227152877,0.043662244819927525,0.032752405655233977,-5.772186329260264,0.25363218671384746,0.04211960832995482,0.15515550016238386,0.4112525937279883,12.315497108703342,0.7063555402060299,0.7729529531671773,0.7958872810357959,0.8833474218089603,0.8373397435897435,41,21.142857142857142,15.071428571428571,7.785714285714286,0.9587754399414924,0.90662622049215,0.05582010485169514,18.64852264533559,11.909587096696347,8.12390062925892,0.7839721254355402,0.21255793030142756
l7_species,RUS,MCAR,0.8,7,0.0108655864637232,2276985920,0.6202678628746535,0.7875708621290236,0.5286826463981695,-1.502850612628818,0.1839011408471539,0.20884208832680123,0.17300140961222032,0.30831502047900655,0.00046875866445315694,0.02165083519066082,0.010794954050467648,-0.8578523694227362,0.253275949513513,0.3001940581866763,0.24848036522920258,0.22375138794867871,0.0010352704960767478,0.032175619591186554,0.026676810234456023,-7.1411915438586195,0.008975306271310435,0.11184505521505157,0.004903596585074082,0.4424605808178053,7.734323436923873,0.6456291895657078,0.7225427943481525,0.7984555984555984,0.8875536480686695,0.8406504065040651,42,22.428571428571427,17.428571428571427,7.0,0.9582660093135248,0.9545278566058106,0.0080504120252453,19.69402851850305,16.426969894652814,4.3892409323213,0.749084249084249,0.2109037525238481
l7_species,RUS,MCAR,0.8,8,0.0108655864637232,3201835875,1.174236396312412,1.0836218880737007,0.6469374803796459,-3.3748730238520137,-0.01750521910282733,0.1223657341592108,-0.014777237719675663,0.3943963074979257,0.0005724061915002273,0.02392501183908228,0.012501402824496466,-0.8539020380065407,0.13966848323516703,0.1724494848714183,0.13931117555347233,0.18362136655818387,0.0013356013580466718,0.036545880178847405,0.03035040152396598,-4.317275193194311,-0.10333551090621526,-0.005106091534092664,-0.05996961600136944,0.34310473798720875,9.528780261723739,0.7063292595840502,0.7974842171286698,0.7968877968877969,0.8088113050706567,0.8028052805280528,42,21.214285714285715,19.071428571428573,5.142857142857143,0.9562142520691195,0.9536048871976452,0.018391953704144887,18.631838589339875,16.76934193208379,4.874548896003527,0.8214285714285714,0.16513522864957983
l7_species,RUS,MCAR,0.8,9,0.0108655864637232,2689714811,0.9076746534503778,0.9527196090405496,0.6392923709992757,-2.49914630023943,0.04184418045186179,-0.005755088526395434,0.037372215701693634,0.3465963223603749,0.0016993274105507358,0.041222899104147635,0.013219188559972846,-4.840855601736821,0.10339624580082152,0.15869521025871902,0.07547577266703083,0.3163804105053296,0.0024176027867558146,0.04916912432366286,0.034895264444973366,-9.770982768616854,0.036228674242306406,0.0015355292725587185,0.018931956259147734,0.461615904051894,9.114175327718554,0.7731999431121499,0.8195533712316362,0.7775318206972883,0.8726708074534162,0.8223587942639743,42,21.473684210526315,14.368421052631579,7.7368421052631575,0.96039662426675,0.9278260971938853,0.03946101589657786,19.03737704366722,13.05720746162072,6.668171261249437,0.8029100529100529,0.15003872244967967
l7_species,EST,MCAR,0.9,0,0.0089047562685613,1921054737,0.5047555482162113,0.7104615036834939,0.5331542873297526,-0.5213121494483564,-0.04206481391243393,-0.06080068595678257,-0.039144212624149695,0.2071437396137005,0.0003569493082563388,0.01889310213428009,0.012303009860022382,-0.3090102895486124,0.09657451927058543,0.053421551106084035,0.08883958581645113,0.10515705871879975,0.0009022146146081253,0.030036887565260906,0.023729230521625583,-3.1155419891047575,-0.004147809066918431,0.04266626054393713,-0.0018760570579690913,0.18688807264036197,7.236298499131271,0.6951200570912646,0.7810725347314196,0.7196921103271328,0.5425531914893617,0.618693134822167,53,24.2,32.12,8.84,0.959231265961392,0.9654236439635775,0.011932917035207831,21.282694890659243,28.66319601804332,8.371828011362195,0.800377358490566,0.1850743054362143
l7_species,EST,MCAR,0.9,1,0.0089047562685613,2071126889,0.5107631130692244,0.7146769291569613,0.5070133075808609,-0.4143893791143418,0.1233476667847268,0.11017704080109039,0.11959050619598857,0.2082986612031306,0.0003628864222158549,0.019049578006240846,0.011177459637839261,-0.19862125542786857,0.25405087963219575,0.21771900111508913,0.24537095774603818,0.1060279872904501,0.0009519125818646155,0.030853080589539443,0.024677732218450165,-3.234605876076226,0.08301705089506198,0.04008255900430696,0.0421818385090109,0.19403256490638718,7.277375141334778,0.6315264695379184,0.7326203256331547,0.8137755102040817,0.6679851093531876,0.7337081523128034,48,21.96,27.12,7.44,0.9577200642261119,0.9628855695997519,0.014141499555916448,19.34301176053698,24.135770246466887,6.965082535094665,0.7579166666666666,0.2281863967499131
l7_species,EST,MCAR,0.9,2,0.0089047562685613,585010418,0.5066628750501302,0.7118025534164163,0.5161428942067288,-0.4784796369917279,-0.007741405848857324,0.03155459597352899,-0.007214861877848183,0.2076007318879543,0.00034917008671437124,0.018686093404303942,0.012089565932069833,-0.18981156421218248,0.1704261382231857,0.11261859511398736,0.15457885934834212,0.10400486946905718,0.0009360010442003667,0.0305941341469303,0.024746350443153747,-2.6254477981036834,0.05401860234044714,-0.003063361178411772,0.02549880693560163,0.19032418712289825,7.1602800649064005,0.6830604751619456,0.7589147004374835,0.7494669509594882,0.5576414595452142,0.6394784718010916,53,23.8,32.0,9.71111111111111,0.9573853322858018,0.9653340181240022,0.015595783470629287,20.86487192351104,28.50102817462455,9.143291849624127,0.7706498951781973,0.20952962670667852
l7_species,EST,MCAR,0.9,3,0.0089047562685613,1494554932,0.25796514161879924,0.5079026891234178,0.33441982402495796,0.20884194872315942,0.5246923175556476,0.49049445583734086,0.5092895706603235,0.178294773021821,0.0002273685177088901,0.015078743903551453,0.0075812641890302904,0.05946675856229544,0.4979313771476752,0.5205021981078894,0.4967015223547767,0.1428608796623383,0.0004889171705391723,0.022111471469334017,0.016276626519079372,-2.706638282410666,0.11080173360371669,0.10557359351524305,0.07934977295771835,0.2553165368295401,5.182934573187083,0.4283414266802114,0.5833705574883329,0.8657968313140727,0.8517726161369193,0.858727468802958,53,24.475,26.025,4.05,0.9591588195984763,0.9556721804614936,0.010382240959261338,21.50913476890352,22.551141382362708,3.7510612615633105,0.6136792452830189,0.3600547883318026
l7_species,EST,MCAR,0.9,4,0.0089047562685613,4059260354,0.4135786733683398,0.6431008267514043,0.44459912045772854,-0.18878462724985945,0.23711698730945094,0.3179460727737635,0.22603658267638965,0.18750391050222834,0.00031229180604472085,0.017671779934254523,0.009725920050593879,-0.06125122349844414,0.32629604009247487,0.3459452196739073,0.3115240060046165,0.09835930526413364,0.0007931820031278845,0.028163487055545597,0.020438095525899952,-2.293104405051855,-0.0175675307451847,-0.015309012155973616,-0.010026651902491116,0.1778127741965131,6.420750954386165,0.5495144828585542,0.6707538370560976,0.8474048442906574,0.7232722976963969,0.7804333970681963,47,22.425,27.6,5.775,0.9551880830978664,0.9634864490992484,0.01362411138847532,19.608658758907335,24.49922545458303,5.500423433490795,0.7021276595744681,0.2714111773382296
l7_species,EST,MCAR,0.9,5,0.0089047562685613,1505115373,0.3913580333086358,0.625586151787774,0.4185351254379401,-0.10799358711742468,0.33994197004342785,0.2817402809995226,0.33276399733715034,0.182398762132123,0.00028695307032512653,0.016939689203911815,0.00900175753781202,0.011894284407244826,0.4148306995013982,0.4111240128312546,0.40630653238480263,0.09428456373301924,0.0006835154163742518,0.026144127760823303,0.019479230921398253,-2.2747984306763818,0.16524155750131786,0.17644152290278228,0.10194257081438993,0.16312903260533496,6.178151026424002,0.508599300886379,0.6450203939316728,0.8621919584954605,0.7811398354876615,0.8196670776818742,52,23.1,26.825,4.675,0.9550870969709024,0.9604482737884681,0.012910283338945514,20.070260311619926,23.599490969564282,4.341112692059201,0.6620192307692307,0.3076099992791951
l7_species,EST,MCAR,0.9,6,0.0089047562685613,3718754971,0.6703993825425946,0.8187792025586597,0.6140580744715421,-1.0257249693034525,-0.14928847086423103,-0.15505327837113175,-0.14795464130138725,0.2386401529920919,0.0003912457581192088,0.019779933218269694,0.013276047777646762,-0.4274420357471891,0.012160990877048746,-0.03294139581622952,0.011221625887131494,0.11009306910555063,0.000955314920493406,0.03090816915466534,0.025388681977647588,-3.2240055892117354,0.033946021855511856,0.01655604697416419,0.013479651008252581,0.19227777918365938,8.395000849441372,0.7500966994370419,0.8245743675364957,0.6920313520574788,0.5127026373094604,0.5890201528839473,53,24.46,32.14,8.8,0.956924362184049,0.9656865953120284,0.014246344958689745,21.39699146001275,28.755736255767037,8.41750603828689,0.8377358490566037,0.14192999663284864
l7_species,EST,MCAR,0.9,7,0.0089047562685613,3653632455,1.3930763897561935,1.1802865710310328,0.7191291996592375,-3.029797030654284,-0.11956453616752333,-0.01581194764240389,-0.10673072357226748,0.3442297836454608,0.0004135185673147336,0.020335155945178623,0.012075933190795522,-0.41732719139700314,0.18546015983950137,0.12085473018372797,0.18329200155539518,0.113183381563537,0.0010543168285978724,0.03247024528083939,0.02596569616507468,-3.3380886485641854,0.09241393828841073,0.04200314459562494,0.052036491640397156,0.20199535666143192,10.221126603616352,0.682290225279947,0.7669633641525546,0.7626786214625946,0.6457888493475682,0.6993833504624871,53,23.76,28.02,6.98,0.9569166596420903,0.9579305673696241,0.01724290054813783,20.77207342004078,24.71116985870554,6.547574870839923,0.7807547169811321,0.2059640675185706
l7_species,EST,MCAR,0.9,8,0.0089047562685613,2886788353,0.571962214207749,0.7562818351697659,0.5154189093092634,-0.6498047221575503,0.06865015862198502,0.10713784039775125,0.06806983101231548,0.2510848858023568,0.00030814381086582764,0.017554025488924974,0.01072779881441444,-0.11204883992936732,0.29661465472262216,0.24913855107400446,0.28408666547061723,0.14913329377961687,0.0007545080594542749,0.02746831009462131,0.022013628170038484,-3.0457657720749767,0.18619999090223954,0.2449131082032985,0.09449167430939086,0.27805064722997364,7.335021988357234,0.6061206330144158,0.7158197996336567,0.8000641848523748,0.6574367088607594,0.7217718587145339,53,23.355555555555554,29.666666666666668,7.2444444444444445,0.9581767365762549,0.9625161403584083,0.010838489602294568,20.50226498350334,26.23150366060251,6.76549655168442,0.721174004192872,0.2584652099837604
l7_species,EST,MCAR,0.9,9,0.0089047562685613,1244358640,0.35350634549426835,0.5945639961301629,0.43145258215397836,-0.04856062277707851,0.2983264151337941,0.235433771848932,0.2757809682086559,0.17335240397899837,0.0003073544089122386,0.017531526143272257,0.009592085053962564,-0.07768205482865942,0.36446794923216247,0.33616238096587014,0.357684784389593,0.09757866712281454,0.0007133140220430498,0.026707939307311784,0.019785498593423934,-1.9129317900559886,0.2000242159275442,0.07955287100263872,0.1299270035998508,0.16617551637114528,6.0535475631012625,0.5419528055488849,0.6709877404630792,0.8348111658456486,0.7615338526063511,0.7964906783644055,53,23.525,27.575,6.5,0.9606565478866761,0.9588801530238051,0.011774449649709615,20.733469785753307,24.226547022663357,5.804563592069396,0.7018867924528303,0.27968740364074385
l7_species,FIN,MCAR,0.9,0,0.009570681309661,1150108209,0.7996631895991508,0.894238888440416,0.6635924646690088,-1.3563260705142324,-0.09569938029859806,-0.036240364191396895,-0.09546201231224032,0.287567822072101,0.0005411141516414699,0.02326186045099295,0.014079790908198851,-0.6111490667097825,0.04584989895630732,-0.019981887138358485,0.04505482159842399,0.16083621712327126,0.0015891220173182888,0.03986379331320953,0.03364961188469259,-4.5476177676446525,0.0025730750834544298,-0.023669993884931642,0.001156810999439859,0.33257006442576625,9.148306056177937,0.795508186313235,0.8592203876184913,0.7584699453551913,0.6592780240658644,0.7054040318482128,40,19.47222222222222,23.416666666666668,6.166666666666667,0.9550070747067559,0.9571212953840972,0.018567907858577412,17.09906424161549,20.776045569867495,5.8811245413655975,0.8645833333333334,0.11943677250766409
