Taxonomic Level,Learning Rate,Dropout Rate,Number of Epochs,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,0.001,0.7,3000,EST,MCAR,0.4,6,0.0089047562685613,4219932124,0.22470089681100752,0.4740262617313597,0.2227879676033376,0.33573457174622046,0.6192546300017392,0.6360934228760539,0.5884459912246197,0.15163970576176675,0.00026620999736196445,0.01631594304237314,0.007111846950374593,0.022982085217089776,0.5676698492098461,0.6045714638375079,0.5643383292686001,0.1263665713511939,0.0006330240189271784,0.025159968579614292,0.019011573389275872,-2.2080118687764747,0.27522130984387294,0.22460298476778526,0.2227820258498919,0.228316234512671,4.938922899413796,0.4018193526961644,0.5568301027148147,0.87778730703259,0.9260348337480208,0.90126582278481,53,23.81132075471698,21.39622641509434,4.150943396226415,0.9561407826543897,0.9564943028653766,0.012090067572457825,20.82707302606443,18.693256067365812,3.722171058441745,0.5745817016731932,0.4122913831603464
l7_species,0.001,0.7,3000,EST,MCAR,0.4,7,0.0089047562685613,722016625,0.2421518062674705,0.49208922592094057,0.26715991260635596,0.26870648010164844,0.5657495804546138,0.46415981609320045,0.5146916027208606,0.17271798014271347,0.00026532866542758137,0.01628891234636559,0.007765701178969587,-0.03757017120865669,0.5345497173137025,0.545219219191354,0.5319839111005648,0.15415728458076455,0.00059862062947611,0.024466724943811136,0.02011727610592472,-2.681653699353644,0.20696338804606024,0.2014506122576166,0.16137828120238987,0.2820496567961202,5.154820405303192,0.43876211661178166,0.5894944616271778,0.8540258737207955,0.9243469174503657,0.8877960658370132,53,24.655172413793103,21.17241379310345,4.724137931034483,0.9555133589918324,0.9545654841940544,0.013333392176280677,21.458789417936327,18.44693797937648,4.291834666083293,0.6089785296031229,0.39164925264836203
l7_species,0.001,0.7,3000,EST,MCAR,0.4,8,0.0089047562685613,3394251373,0.23612041871236467,0.4859222352520665,0.23230055902107694,0.3091663864830274,0.6013530170021143,0.6414333781513214,0.5746598345295394,0.14168410405420367,0.00028745435975136707,0.016954479046888085,0.00728690816503054,-0.024786270506958363,0.5546283501788677,0.5894517834694375,0.5504421949823006,0.0943668824742849,0.0006940694708597803,0.026345198250530975,0.019578729187436816,-2.230687893486772,0.29216292582799647,0.1643010900117113,0.23463875766864103,0.1639185589276684,5.0720656691677695,0.41171031132422553,0.5648105063601282,0.8790734197094621,0.9210201563142739,0.8995580554439533,53,23.70689655172414,21.155172413793103,4.655172413793103,0.9578391534933487,0.959755972197829,0.011610435260728212,20.726499775005617,18.68895351505508,3.9903469835302015,0.5891346779440467,0.39975547448435866
l7_species,0.001,0.7,3000,EST,MCAR,0.4,9,0.0089047562685613,1108864894,0.22356406793351286,0.4728256210628955,0.21688671571089072,0.34910819041004915,0.6281034192929704,0.6650699517722511,0.6012744610595284,0.15119524491748404,0.00027771699180428584,0.016664842987687757,0.00698523010015251,-0.028833194986192856,0.5732797038665645,0.6117287585546906,0.5661967872207565,0.1290687927134238,0.0006884555745338936,0.026238436968194077,0.019338117215184473,-3.027842872052931,0.28442666143357215,0.18459059716894013,0.21537510523254433,0.24214402632084403,4.916773907787258,0.3946655006586168,0.5516804066283874,0.8817016317016317,0.9326073556605712,0.9064403394907639,48,22.948275862068964,20.17241379310345,4.155172413793103,0.9542090530305581,0.9574299439889082,0.013751392109434614,19.987776190331477,17.78077633867813,3.75785171416564,0.5869252873563218,0.4077779730096116
l7_species,0.001,0.7,3000,FIN,MCAR,0.4,0,0.009570681309661,2817313139,0.22845112316346786,0.477965608766434,0.23145289533038158,0.28129029645438,0.577874325290186,0.6977553276020173,0.5371582267352091,0.1536944412886682,0.0002897730903814622,0.017022722766392637,0.007986933295787984,0.03190151876558556,0.5116173690575846,0.5536563332760688,0.5115966705249148,0.117697823037534,0.0007463408406389901,0.027319239386172343,0.021684361801079875,-2.0666684417837438,0.08883250140839033,0.17919339716896737,0.07278954304863128,0.21982929545337104,4.973363381728938,0.451261731212021,0.5928991309122522,0.8733979368552672,0.9115823817292007,0.8920817369093231,49,22.194444444444443,21.36111111111111,4.833333333333333,0.9603767793164294,0.9555962235371376,0.0108996704305237,19.612924123527225,18.661733000107656,4.036698526035269,0.5992063492063493,0.38016502887582554
l7_species,0.001,0.7,3000,FIN,MCAR,0.4,1,0.009570681309661,726752256,0.20200911719945097,0.4494542437217063,0.22877789801283285,0.365448766191125,0.6240660126914868,0.6378782575418247,0.5772032647347145,0.14443409168756308,0.0002539774548891436,0.015936670131779213,0.007072580866800986,0.1460786053212102,0.5394941858621642,0.5682284076541892,0.5376363450777123,0.11018868172375187,0.0006168810685264054,0.024837090580951814,0.017228243478427694,-1.641102220715414,0.14088696561222977,0.31360737735578925,0.11236298751264683,0.19985622755975185,4.6801097396017335,0.39960081897425576,0.5689283221883015,0.8905133203378818,0.8937072057385067,0.8921074043938161,49,22.416666666666668,23.02777777777778,3.3333333333333335,0.9564927298639577,0.9570050620721471,0.011468101681087188,19.64648119640694,20.157745933332087,3.028294520488708,0.6179138321995467,0.3718152869811915
l7_species,0.001,0.7,3000,FIN,MCAR,0.4,2,0.009570681309661,3159112981,0.24120980472759984,0.4911311481952655,0.22999246498480522,0.2718791450947097,0.5687706716249044,0.690153943281859,0.5379716429650335,0.1579371200067121,0.0003185190057747646,0.01784710076664455,0.007751458433347279,0.046697915652275546,0.49145868287029676,0.5379720029874719,0.49027407010655694,0.12339770415063325,0.0008202589773403654,0.028640163710083176,0.02023703082521469,-1.5949380886504265,0.12309065488287113,0.21379698564570918,0.09799760975678436,0.23893514135471483,5.1153855902104866,0.4379574014841213,0.6012368558625308,0.8895007342143906,0.8990723562152133,0.8942609337516148,40,19.903225806451612,20.06451612903226,3.064516129032258,0.9594345116360602,0.9540127549273764,0.012927389703803098,17.69338114351304,17.4896271650772,2.8959900474053692,0.6596774193548388,0.316819603379
l7_species,0.001,0.7,3000,FIN,MCAR,0.4,3,0.009570681309661,3292250166,0.24916851403090648,0.49916782150986705,0.2454873546848078,0.22714672366784094,0.5374878200738282,0.6095609804185833,0.5042182320438511,0.1696181666033942,0.0003030173067854656,0.017407392302854142,0.008086001021010977,0.0028816838848927384,0.4690475580516693,0.52498500076686,0.46799064197814655,0.12926430144109358,0.0007629371279225933,0.027621316549407873,0.020454526944825996,-2.1432062007129287,0.03657932996166259,0.15899239893587386,0.02811046087300977,0.2427338087343719,5.18260958836056,0.45685905768712015,0.6093050543157985,0.8757982120051085,0.8897178073305222,0.8827031375703942,48,22.13888888888889,22.36111111111111,4.055555555555555,0.9577274701959387,0.954963801117613,0.012970996165210738,19.459984436274258,19.458759659862555,3.57741771020753,0.6377314814814815,0.3501439943502319
l7_species,0.001,0.7,3000,FIN,MCAR,0.4,4,0.009570681309661,2261253720,0.21708180143564515,0.4659203810047862,0.22844085354127375,0.3245928098962747,0.6053326043439952,0.6295539142795125,0.5806504981062784,0.16081075406583192,0.0002461601394151186,0.015689491368910548,0.007238742985007073,0.14646957212169598,0.5555558867733407,0.5697871850522561,0.5550513794521488,0.13289227346293578,0.0005843856211969758,0.024174069189877318,0.01831428936819043,-2.05377047353427,0.1796086836337515,0.2473237068974462,0.13906206189686396,0.24811586369296973,4.86413914407776,0.40898897865289957,0.5722770858435555,0.887143315165117,0.9007161458333334,0.8938782103052819,48,22.11111111111111,22.416666666666668,3.8055555555555554,0.9567619064169044,0.9584492158611108,0.011930495135809654,19.37192791688298,19.701803299035486,3.2808797569678436,0.5966435185185185,0.3786195785697071
l7_species,0.001,0.7,3000,FIN,MCAR,0.4,5,0.009570681309661,1826088998,0.25200387428175486,0.5019998747826088,0.24332710354492312,0.22567522715767396,0.5386949704877803,0.6646924546911682,0.5081781339585294,0.1704550016591227,0.0003083544940952313,0.01756002545827401,0.008308125132934373,-0.019456762530841942,0.4769763037413923,0.5242760713333726,0.4768099381586597,0.13039772900272,0.0007997453061362423,0.02827976849509632,0.02219894278966221,-2.547568656369551,0.03160046185472163,0.10516245558956935,0.024252560716884707,0.24739719786567077,5.242664097989096,0.4694090700107921,0.6159784325667208,0.8725674827369743,0.8988037504041384,0.885491320273929,49,22.0,21.61111111111111,4.722222222222222,0.9583498531244931,0.9568903310061785,0.00913622496895541,19.372909706015438,18.939250185175798,4.175372129714684,0.6179138321995465,0.361277132194471
l7_species,0.001,0.7,3000,FIN,MCAR,0.4,6,0.009570681309661,4089823196,0.24063705695566184,0.49054771119195106,0.2315922041868622,0.2763000362091034,0.5716163041494837,0.66595099093613,0.5336190079275409,0.15774033740976676,0.0003169907608859823,0.017804234352703358,0.00807227732223072,0.05103588871514708,0.49457597899128597,0.5490886323054065,0.49344476598643056,0.12310131892063556,0.0008637848792783163,0.029390217407809633,0.022293203900605206,-1.7831989914411661,0.06472625197370985,0.14384346691913139,0.052220316101290826,0.24685736877448733,5.121134812706794,0.45608366870603567,0.6024617961561494,0.8858661663539712,0.9039566049776643,0.8948199620972835,39,19.555555555555557,19.444444444444443,4.111111111111111,0.9612041585651654,0.9554540026776919,0.012990251714343669,17.45411395503692,17.063242258976498,3.7175333821920487,0.6260683760683761,0.3328624569465457
l7_species,0.001,0.7,3000,FIN,MCAR,0.4,7,0.009570681309661,525483007,0.25466767233669085,0.5046460862195316,0.24756977757006457,0.2559855146235851,0.5452346046036703,0.6308311877964866,0.5051483539790941,0.16227380557818671,0.0003520480481085369,0.01876294348199495,0.008288912108230484,0.06801954861271842,0.4423058743253904,0.5264808242045923,0.4314631668397544,0.1297299869070873,0.001046682405138679,0.032352471391513184,0.021468167782586235,-1.3925701698857003,-0.011943098854265269,0.11443250158843758,-0.008602642055103867,0.27311412927647005,5.228613292206179,0.4683235341150225,0.617460072984229,0.9008183306055646,0.8637790332705587,0.8819099503284731,38,18.666666666666668,21.02777777777778,4.583333333333333,0.9580179214434713,0.9582448538632925,0.015801889262820022,16.55348480571061,18.539499308749594,4.298853116156483,0.6593567251461988,0.3141325398087542
l7_species,0.001,0.7,3000,FIN,MCAR,0.4,8,0.009570681309661,647485512,0.25420278061978563,0.5041852641835,0.2509208822084306,0.24250132756190534,0.5447426736914445,0.6213243632102745,0.5104230403235969,0.16202214506108345,0.0003366235459595485,0.018347303506497856,0.008460644227962022,0.03753989709913752,0.46640040558252566,0.5240127975797516,0.46329057412433267,0.1268561857558424,0.0009375576058401055,0.030619562469769313,0.02308802868750888,-1.592704705287773,0.04686853395583382,0.10297658737683912,0.03692835495316916,0.24693280145561386,5.240814408781379,0.4780263988798542,0.6157670215978798,0.8867088607594936,0.8900889453621347,0.8883956880152187,48,20.944444444444443,21.444444444444443,5.277777777777778,0.9569753511078898,0.954861294034406,0.011847857355925343,18.371074054946007,18.67263926660652,4.480563938824956,0.6550925925925927,0.33890925916723064
l7_species,0.001,0.7,3000,FIN,MCAR,0.4,9,0.009570681309661,2126625552,0.2407253118621475,0.49063765842233054,0.24012050505112906,0.2597444978195018,0.552778516512451,0.6207606694873233,0.5070985570996652,0.17586187815766707,0.00028014302345829716,0.016737473628307742,0.007807670976613046,0.03753754481781135,0.4951750189451742,0.5365572829306572,0.4945474032141192,0.14089627685240302,0.000683812757905541,0.026149813726019943,0.0195292205597574,-2.743820031360288,0.06758832243170618,0.13842289299681343,0.04884570349483637,0.2656504472793768,5.117699553176613,0.4411334101786371,0.6026738420118992,0.879182156133829,0.8890977443609023,0.8841121495327102,49,22.161290322580644,22.387096774193548,3.3870967741935485,0.9577506622611474,0.9579875511567061,0.011318322511368675,19.478683143547816,19.64813583609269,2.9189935454529925,0.6319947333772219,0.35066819876485905
l7_species,0.001,0.7,3000,RUS,MCAR,0.4,0,0.0108655864637232,3585890466,0.14335088631779216,0.37861707082194823,0.1827587849577787,0.436882413518201,0.6809178648475096,0.6819725845405107,0.6419568679943296,0.14839057932198124,0.00028331705361588576,0.016832024643989973,0.007143218972484508,-0.014499101823068017,0.6066167459206377,0.6305823798140479,0.594329140974817,0.1554869639117559,0.0007372940067654508,0.02715315832026637,0.021691174386394,-2.7134614159688044,0.34770646300234254,0.2665514782409347,0.2695697734887716,0.32342807618896985,3.9148497459202605,0.40359187194537477,0.5437515095689792,0.8736462093862816,0.9584158415841584,0.9140698772426818,41,20.833333333333332,17.833333333333332,4.5,0.9573242528809053,0.9583649416669447,0.01171783445514992,18.398204008124452,15.855321603050072,3.8326908079670123,0.5894308943089431,0.36046319041374825
l7_species,0.001,0.7,3000,RUS,MCAR,0.4,1,0.0108655864637232,3223386394,0.1552657288165181,0.3940377251184436,0.1983788168144701,0.3579740918778459,0.6245195478145619,0.6262051487184566,0.5954533589714495,0.1544343634007426,0.00022377282359464708,0.01495903819082788,0.006485466952353942,0.11306935502532767,0.5924113836477215,0.6013273073803153,0.5906552745647364,0.13818512511282052,0.0004724957157915588,0.021736966572904297,0.015905569039226023,-2.26295366748058,0.3195299796261888,0.16636875083443514,0.24933684444704507,0.25732297320235586,4.092737873220128,0.3664288828079978,0.5400789606129267,0.8770413064361191,0.9203629032258065,0.898180029513035,42,23.166666666666668,20.75,3.75,0.9589232082440784,0.9560303008647811,0.009764079531028222,20.37384215803134,18.185096241136524,3.5098733772884203,0.6091269841269841,0.3706360204060069
l7_species,0.001,0.7,3000,RUS,MCAR,0.4,2,0.0108655864637232,389470012,0.14451189216692567,0.38014719802587743,0.19621795070142495,0.3647665998772558,0.6377760478757258,0.5310935891481586,0.6081153601803457,0.14899027880656723,0.0002171088553598688,0.014734614191076358,0.007142278295598049,0.08748652808147916,0.5936401461287343,0.5886289606208438,0.5905129889532946,0.13611199326514606,0.00047278849963231905,0.02174370022862528,0.018067886070604482,-2.373318789695762,0.30942134418365314,0.23327538823615798,0.24406359385999135,0.2574026864551151,3.9963757958438797,0.4035387237012897,0.5579235809324034,0.8525519848771267,0.9279835390946503,0.8886699507389162,42,23.083333333333332,20.75,3.5,0.9603896148572258,0.9545835440999063,0.010957010397272001,20.382399510117104,18.1206115081263,3.172750110961822,0.617063492063492,0.3770873910843513
l7_species,0.001,0.7,3000,RUS,MCAR,0.4,3,0.0108655864637232,2637125183,0.17974861039820272,0.42396769971096,0.22474091088393772,0.32925059436033666,0.5903061424671432,0.5471075826869561,0.5410493251929663,0.1659731413443372,0.0002498537194116411,0.015806761825612515,0.007368815467902751,0.1589095363591282,0.5280696605957119,0.5729676226573902,0.5233490844235474,0.1460160294155875,0.0006076431756570145,0.02465041938095607,0.01751481433993017,-1.8947998639670418,0.1053454651086726,0.17409659832748017,0.07736149749451013,0.296358550826123,4.392435647242095,0.4163380739365055,0.5779561601256661,0.8944223107569721,0.8726919339164237,0.8834235120511559,40,19.916666666666668,21.833333333333332,3.75,0.9532514240166582,0.9609347662934565,0.013197161444646074,17.376793266044952,19.384683469846728,3.9015725900554856,0.6458333333333334,0.32894020597678253
l7_species,0.001,0.7,3000,RUS,MCAR,0.4,4,0.0108655864637232,3374703179,0.17111331781991299,0.4136584555160368,0.22277226655524865,0.3400515406581135,0.598548947436512,0.6105923230782514,0.5503899558167925,0.16940094950469375,0.0002394987827206704,0.015475748211982205,0.007348600667572493,0.0750538965584856,0.52898246028215,0.540042352551386,0.5288902082418607,0.17841715854525755,0.0005302123393492044,0.023026340120592424,0.017234223886700182,-4.162828766651225,0.15717749048663252,0.10130999924339784,0.10010520429570073,0.36877689446923806,4.304395213186015,0.4151959377178458,0.5876275124333109,0.8789370078740157,0.8798029556650246,0.8793697685869031,41,22.666666666666668,21.416666666666668,2.25,0.958308766206279,0.9564059061578457,0.010425459888865516,19.99817712226633,18.798365933495333,2.220112611280767,0.6077235772357722,0.3622389117058235
